name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Alakazam,2023-08,Serious,97.988,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-08,Serious,99.91,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2023-08,Serious,99.268,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-08,Serious,88.869,252,252,252,252,252,252,Serious,11.131,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-08,Serious,88.547,252,252,252,252,252,252,Serious,11.453,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-08,Serious,96.308,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-08,Serious,99.198,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raticate,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-08,Serious,55.218,252,252,252,252,252,252,Serious,44.782,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corsola,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-08,Serious,99.405,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farfetch'd,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-08,Serious,99.962,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-08,Serious,99.229,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-08,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-08,Serious,79.213,252,0,252,252,252,252,Serious,20.787,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-09,Serious,99.992,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-09,Serious,98.11,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-09,Serious,87.363,252,252,252,252,252,252,Serious,12.637,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-09,Serious,64.088,252,252,252,252,252,252,Serious,15.997,252,0,252,252,252,252,Serious,13.92,252,252,252,252,252,216,Serious,5.429,252,0,252,252,252,216,,,,,,,,,,,,,,,,
Gengar,2023-09,Serious,99.177,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-09,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-09,Serious,87.499,252,252,252,252,252,252,Serious,12.501,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-09,Serious,99.543,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-09,Serious,97.842,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-09,Serious,99.983,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-09,Serious,97.768,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-09,Serious,99.942,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-09,Serious,99.727,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-09,Serious,82.516,252,252,252,252,252,252,Serious,17.364,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-09,Serious,99.998,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-09,Serious,95.937,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-09,Serious,98.172,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-09,Serious,68.723,252,252,252,252,252,252,Serious,31.277,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-09,Serious,57.672,252,252,252,252,252,252,Serious,41.522,252,240,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-09,Serious,75.107,252,252,252,252,252,252,Serious,24.839,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-09,Serious,98.483,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-09,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2023-09,Serious,99.988,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-09,Serious,93.102,252,252,252,252,252,252,Serious,6.898,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-09,Serious,49.745,252,252,252,252,252,252,Serious,49.403,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-09,Serious,97.894,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-09,Serious,98.254,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-09,Serious,99.26,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-09,Serious,79.928,252,252,252,252,252,252,Serious,13.029,252,0,252,252,252,252,Serious,7.043,252,252,112,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-09,Serious,82.648,252,252,252,252,252,252,Serious,17.352,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-09,Serious,99.983,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-09,Serious,82.729,252,252,252,252,252,252,Serious,17.271,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-09,Serious,55.225,252,252,252,252,252,252,Serious,44.775,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-09,Serious,95.28,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-09,Serious,94.13,252,252,252,252,252,252,Serious,5.87,252,252,252,252,252,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-09,Serious,81.527,252,252,252,252,252,252,Serious,18.473,252,252,252,64,64,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-09,Serious,99.921,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2023-09,Serious,94.087,252,252,252,252,252,252,Serious,5.913,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-09,Serious,99.996,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-09,Serious,99.135,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-09,Serious,99.741,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-09,Serious,86.378,252,252,252,252,252,252,Serious,13.622,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-09,Serious,92.253,252,0,252,252,252,252,Serious,7.747,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-09,Serious,61.146,252,252,252,252,252,252,Serious,38.854,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-09,Serious,82.728,252,0,252,252,252,252,Serious,17.272,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2023-09,Serious,99.994,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raticate,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2023-09,Serious,52.928,252,0,252,252,252,252,Serious,47.072,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-10,Serious,97.054,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-10,Serious,87.081,252,252,252,252,252,252,Serious,12.919,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Serious,94.903,252,252,252,252,252,252,Serious,4.02,252,252,0,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-10,Serious,64.638,252,252,252,252,252,252,Serious,17.507,252,252,252,252,252,216,Serious,15.113,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-10,Serious,99.794,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-10,Serious,98.707,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2023-10,Serious,96.276,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-10,Serious,93.781,252,252,252,252,252,252,Serious,6.219,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2023-10,Serious,99.992,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-10,Serious,99.73,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-10,Serious,99.996,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-10,Serious,89.455,252,252,252,252,252,252,Serious,10.483,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-10,Serious,98.164,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Serious,97.12,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-10,Serious,83.198,252,252,252,252,252,252,Serious,15.879,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-10,Serious,90.407,252,252,252,252,252,252,Serious,9.578,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2023-10,Serious,99.248,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2023-10,Serious,51.448,252,252,252,252,252,252,Serious,48.531,252,240,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-10,Serious,80.946,252,252,252,252,252,252,Serious,18.675,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-10,Serious,99.689,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-10,Serious,98.319,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-10,Serious,93.583,252,252,252,252,252,252,Serious,5.995,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-10,Serious,67.069,252,252,252,252,252,252,Serious,16.808,252,252,252,252,252,0,Serious,12.932,252,0,252,252,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-10,Serious,55.683,252,252,252,252,252,252,Serious,30.21,252,0,252,252,252,248,Serious,13.096,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Serious,64.593,252,252,252,252,252,252,Serious,35.407,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-10,Serious,60.999,252,252,252,252,252,252,Serious,37.321,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-10,Serious,95.716,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Serious,98.541,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2023-10,Serious,71.325,252,252,252,252,252,252,Serious,28.626,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-10,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-10,Serious,74.386,252,252,252,252,252,252,Serious,25.614,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-10,Serious,78.321,252,252,252,252,252,252,Serious,21.679,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2023-10,Serious,87.46,252,0,252,252,252,252,Serious,12.54,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-10,Serious,93.478,252,0,252,252,252,252,Serious,6.522,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2023-10,Serious,96.509,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2023-10,Serious,92.053,252,252,252,252,252,252,Serious,7.947,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
