name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Graveler,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seaking,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-09,Serious,99.997,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lickitung,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machoke,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-09,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-10,Serious,99.992,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-10,Serious,99.938,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Serious,85.123,252,252,252,252,252,252,Serious,14.561,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-10,Serious,99.929,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-10,Serious,84.344,252,252,252,252,252,252,Serious,15.655,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-10,Serious,84.554,252,252,252,252,252,252,Serious,15.445,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Serious,99.705,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-10,Serious,99.896,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-10,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-10,Serious,99.686,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-10,Serious,88.629,252,252,252,252,252,252,Serious,11.015,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-10,Serious,99.97,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-10,Serious,89.707,252,252,252,252,252,252,Serious,10.293,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-10,Serious,99.95,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-10,Serious,99.154,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-10,Serious,98.234,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-10,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Serious,99.992,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-10,Serious,99.817,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-10,Serious,95.716,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-10,Serious,99.995,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2023-10,Serious,99.998,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon,2023-10,Serious,99.132,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-10,Serious,99.988,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-10,Serious,99.993,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-10,Serious,99.96,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-10,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-10,Serious,99.68,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2023-10,Serious,99.927,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-10,Serious,92.874,252,252,252,252,252,252,Serious,7.125,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Serious,89.419,252,252,252,252,252,252,Serious,10.581,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raticate,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-10,Serious,99.572,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-10,Serious,94.721,252,252,252,252,252,252,Serious,5.279,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parasect,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Onix,2023-10,Serious,99.997,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-10,Serious,99.852,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-10,Serious,99.959,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-10,Serious,98.346,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapidash,2023-10,Serious,99.997,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2023-10,Serious,99.97,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lickitung,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-10,Serious,87.527,252,252,252,252,252,252,Serious,12.473,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-10,Serious,96.824,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2023-10,Serious,53.899,252,252,252,252,252,252,Serious,46.101,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kadabra,2023-10,Serious,99.987,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2023-10,Serious,99.985,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graveler,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-10,Serious,98.909,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill,2023-10,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2023-10,Serious,91.31,252,252,252,252,252,252,Serious,8.69,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-11,Serious,99.894,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-11,Serious,80.127,252,252,252,252,252,252,Serious,18.374,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-11,Serious,99.947,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-11,Serious,82.174,252,252,252,252,252,252,Serious,17.824,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-11,Serious,84.261,252,252,252,252,252,252,Serious,15.729,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-11,Serious,99.925,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-11,Serious,99.834,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-11,Serious,99.967,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-11,Serious,77.979,252,252,252,252,252,252,Serious,22.021,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-11,Serious,99.709,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-11,Serious,99.951,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-11,Serious,88.349,252,252,252,252,252,252,Serious,11.612,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-11,Serious,99.998,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-11,Serious,99.39,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-11,Serious,99.995,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-11,Serious,99.865,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-11,Serious,98.322,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-11,Serious,95.857,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-11,Serious,99.99,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2023-11,Serious,99.996,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2023-11,Serious,99.899,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2023-11,Serious,99.988,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-11,Serious,99.999,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon,2023-11,Serious,84.979,252,252,252,252,252,252,Serious,15.021,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-11,Serious,99.79,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raticate,2023-11,Serious,99.988,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-11,Serious,99.915,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parasect,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-11,Serious,99.998,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2023-11,Serious,93.684,252,252,252,252,252,252,Serious,6.316,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kadabra,2023-11,Serious,66.176,252,252,252,252,252,252,Serious,33.824,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-11,Serious,99.753,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lickitung,2023-11,Serious,99.958,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fearow,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-11,Serious,99.866,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapidash,2023-11,Serious,99.993,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2023-11,Serious,93.133,252,252,252,252,252,252,Serious,6.867,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Onix,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-11,Serious,96.788,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2023-11,Serious,99.85,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2023-11,Serious,57.356,252,0,252,252,252,252,Serious,42.644,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weepinbell,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2023-11,Serious,99.957,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2023-11,Serious,99.707,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2023-11,Serious,99.897,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellsprout,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machoke,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rattata,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gloom,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doduo,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-11,Serious,98.628,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastly,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golbat,2023-11,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drowzee,2023-11,Serious,100,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-12,Serious,99.974,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-12,Serious,99.683,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-12,Serious,79.59,252,252,252,252,252,252,Serious,19.662,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2023-12,Serious,99.734,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2023-12,Serious,78.992,252,252,252,252,252,252,Serious,21,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-12,Serious,80.719,252,252,252,252,252,252,Serious,18.894,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-12,Serious,99.987,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-12,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-12,Serious,99.579,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2023-12,Serious,85.189,252,252,252,252,252,252,Serious,14.811,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-12,Serious,99.64,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2023-12,Serious,99.381,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-12,Serious,88.925,252,252,252,252,252,252,Serious,11.059,252,0,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2023-12,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-12,Serious,99.978,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2023-12,Serious,98.747,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-12,Serious,98.217,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-12,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-12,Serious,99.872,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2023-12,Serious,99.565,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-12,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2023-12,Serious,100,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-12,Serious,86.396,252,252,252,252,252,252,Serious,12.082,252,252,252,84,84,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-12,Serious,99.767,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-12,Serious,99.996,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2023-12,Serious,97.011,252,252,252,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
