name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Nidoking,2023-01,Zapdos,93.932,Snorlax,91.255,Cloyster,77.086,Gengar,63.338,Tyranitar,48.354,Exeggutor,29.785,Jynx,21.161,Forretress,10.961,Machamp,10.479,Golem,9.757,Vaporeon,9.216,,
Vaporeon,2023-01,Snorlax,91.795,Cloyster,77.140,Zapdos,60.846,Gengar,53.342,Exeggutor,39.882,Houndoom,28.161,Golem,24.327,Dragonite,21.809,Raikou,19.686,Steelix,16.403,Jynx,14.919,,
Steelix,2023-01,Snorlax,95.045,Cloyster,78.736,Gengar,67.094,Zapdos,56.403,Jynx,28.538,Raikou,25.668,Vaporeon,17.755,Exeggutor,16.933,Jumpluff,16.753,Tentacruel,15.809,Nidoking,10.117,,
Starmie,2023-01,Snorlax,97.929,Raikou,58.055,Skarmory,57.628,Cloyster,39.988,Forretress,39.670,Zapdos,33.284,Misdreavus,25.481,Tyranitar,24.202,Umbreon,20.954,Golem,20.118,Miltank,17.899,,
Jynx,2023-01,Snorlax,96.253,Zapdos,76.985,Gengar,72.167,Cloyster,71.503,Steelix,34.457,Nidoking,30.087,Raikou,20.356,Vaporeon,19.498,Golem,17.061,Tyranitar,12.819,Exeggutor,9.607,,
Misdreavus,2023-01,Snorlax,97.751,Skarmory,96.819,Raikou,73.879,Forretress,66.636,Suicune,35.889,Starmie,34.528,Cloyster,32.577,Blissey,23.854,Zapdos,18.564,,,,,,
Houndoom,2023-01,Snorlax,99.655,Cloyster,99.329,Exeggutor,75.147,Zapdos,51.338,Gengar,48.611,Vaporeon,48.551,Golem,46.585,Machamp,24.524,,,,,,,,
Machamp,2023-01,Snorlax,80.295,Zapdos,69.423,Tyranitar,51.954,Gengar,46.966,Cloyster,45.704,Houndoom,25.830,Exeggutor,25.269,Golem,20.779,Nidoking,20.702,Forretress,11.860,Vaporeon,11.060,,
Blissey,2023-01,Snorlax,96.350,Zapdos,85.669,Cloyster,84.519,Skarmory,39.400,Venusaur,36.662,Tyranitar,31.751,Misdreavus,29.712,Exeggutor,14.517,Starmie,13.215,Shuckle,12.221,Forretress,6.663,,
Umbreon,2023-01,Snorlax,92.909,Raikou,73.497,Cloyster,49.198,Skarmory,48.322,Zapdos,40.454,Starmie,37.135,Golem,32.074,Forretress,31.175,Gengar,22.784,Aerodactyl,12.831,Exeggutor,12.827,,
Tentacruel,2023-01,Snorlax,100.000,Raikou,64.992,Skarmory,64.992,Tyranitar,64.992,Forretress,64.992,Cloyster,33.525,Steelix,33.525,Gengar,29.925,Jumpluff,28.442,,,,,,
Marowak,2023-01,Snorlax,90.225,Zapdos,65.963,Exeggutor,39.883,Tyranitar,38.254,Cloyster,35.862,Starmie,34.881,Charizard,21.265,Forretress,20.971,Miltank,17.487,Skarmory,17.203,Raikou,13.861,,
Suicune,2023-01,Snorlax,97.683,Skarmory,95.355,Raikou,89.000,Forretress,66.017,Misdreavus,63.528,Miltank,30.746,Cloyster,25.734,Blissey,8.820,,,,,,,,
Miltank,2023-01,Snorlax,95.156,Skarmory,89.264,Raikou,78.529,Starmie,48.530,Cloyster,46.058,Suicune,34.755,Marowak,22.712,Tyranitar,20.611,Misdreavus,17.472,Zapdos,9.893,Blissey,6.697,,
Scizor,2023-01,Zapdos,88.817,Snorlax,87.734,Exeggutor,87.721,Golem,87.721,Cloyster,87.721,Jolteon,1.406,Quagsire,1.367,Dugtrio,1.352,Smeargle,1.352,Charizard,1.352,Tyranitar,1.167,,
Dragonite,2023-01,Snorlax,98.615,Cloyster,98.480,Zapdos,87.555,Golem,86.170,Vaporeon,86.170,Raikou,12.310,Heracross,12.310,,,,,,,,,,
Venusaur,2023-01,Snorlax,98.464,Cloyster,98.361,Blissey,98.361,Zapdos,98.361,Tyranitar,49.180,Shuckle,32.787,,,,,,,,,,,,
Heracross,2023-01,Snorlax,98.234,Cloyster,80.873,Raikou,76.200,Gengar,57.707,Steelix,39.782,Nidoking,27.494,Dragonite,16.833,Exeggutor,13.642,Rhydon,13.527,Moltres,13.527,Tyranitar,12.750,,
Charizard,2023-01,Snorlax,79.853,Exeggutor,63.434,Zapdos,53.454,Forretress,48.815,Gengar,48.710,Marowak,47.883,Cloyster,33.827,Steelix,21.277,Raikou,16.970,Jumpluff,16.860,Machamp,11.406,,
Aerodactyl,2023-01,Snorlax,99.629,Cloyster,98.163,Raikou,78.434,Starmie,39.107,Golem,39.061,Umbreon,39.061,Jynx,20.211,Zapdos,20.088,Exeggutor,19.713,Venusaur,19.530,Blissey,19.530,,
Jumpluff,2023-01,Gengar,100.000,Snorlax,99.993,Cloyster,99.993,Steelix,99.993,Tentacruel,80.052,,,,,,,,,,,,,,
Primeape,2023-01,Snorlax,99.657,Cloyster,99.269,Exeggutor,99.269,Zapdos,99.269,Tyranitar,99.269,,,,,,,,,,,,,,
Rhydon,2023-01,Snorlax,99.993,Cloyster,80.223,Zapdos,79.501,Raikou,62.442,Gengar,42.500,Heracross,20.214,Moltres,20.214,Forretress,19.492,Machamp,19.404,Alakazam,19.404,Jolteon,17.785,,
Jolteon,2023-01,Snorlax,74.338,Zapdos,73.001,Marowak,54.858,Vaporeon,45.234,Cloyster,39.879,Jynx,34.864,Clefable,33.122,Rhydon,23.421,Machamp,19.612,Tyranitar,16.642,Umbreon,14.559,,
Clefable,2023-01,Snorlax,99.990,Zapdos,84.696,Nidoking,42.349,Tyranitar,42.349,Forretress,42.349,Vaporeon,42.347,Marowak,42.347,Jolteon,42.347,Gengar,15.304,Exeggutor,15.294,Cloyster,15.294,,
Poliwrath,2023-01,Snorlax,84.917,Cloyster,84.917,Raikou,84.917,Zapdos,84.917,Golem,53.082,Steelix,42.458,Nidoqueen,10.623,Gengar,10.623,Jynx,10.623,Kingdra,10.623,,,,
Shuckle,2023-01,Cloyster,100.000,Snorlax,100.000,Blissey,100.000,Venusaur,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Qwilfish,2023-01,Golem,100.000,Snorlax,100.000,Raikou,100.000,Exeggutor,100.000,Umbreon,100.000,,,,,,,,,,,,,,
Girafarig,2023-01,Snorlax,94.476,Machamp,94.476,Exeggutor,94.476,Gengar,94.476,Tyranitar,94.476,Poliwrath,2.512,Marowak,2.512,,,,,,,,,,
Alakazam,2023-01,Snorlax,97.461,Zapdos,97.376,Cloyster,54.971,Blissey,54.971,Skarmory,54.971,Machamp,45.029,Rhydon,42.405,Forretress,42.405,,,,,,,,
Smeargle,2023-01,Snorlax,76.186,Exeggutor,76.186,Tyranitar,76.186,Skarmory,39.335,Machamp,39.333,Gengar,36.859,Heracross,36.856,Jolteon,7.257,Quagsire,7.252,Dugtrio,7.252,Scizor,7.252,,
Espeon,2023-01,Snorlax,69.371,Gengar,67.568,Tyranitar,67.560,Cloyster,67.553,Zapdos,67.553,Marowak,26.645,Umbreon,24.791,Jolteon,24.776,Vaporeon,24.776,Jynx,23.408,Ampharos,3.243,,
Lapras,2023-01,Snorlax,99.999,Nidoking,99.999,Zapdos,99.999,Tyranitar,99.999,Forretress,99.999,,,,,,,,,,,,,,
Moltres,2023-01,Cloyster,100.000,Snorlax,100.000,Raikou,100.000,Rhydon,100.000,Heracross,100.000,,,,,,,,,,,,,,
Quagsire,2023-01,Tyranitar,81.661,Snorlax,81.457,Zapdos,81.457,Miltank,81.457,Starmie,81.457,Scizor,18.542,Charizard,18.339,Jolteon,18.337,Smeargle,18.337,,,,,,
Donphan,2023-01,Snorlax,100.000,Omastar,96.934,Blissey,96.934,Zapdos,96.934,Forretress,96.934,,,,,,,,,,,,,,
Omastar,2023-01,Snorlax,100.000,Zapdos,100.000,Blissey,100.000,Forretress,100.000,Donphan,100.000,,,,,,,,,,,,,,
Kingdra,2023-01,Poliwrath,54.380,Nidoqueen,54.380,Golem,54.380,Gengar,54.380,Jynx,54.380,Marowak,45.597,Misdreavus,45.597,Jolteon,45.597,Charizard,45.597,Forretress,45.597,,,,
Nidoqueen,2023-01,Poliwrath,100.000,Golem,100.000,Jynx,100.000,Gengar,100.000,Kingdra,100.000,,,,,,,,,,,,,,
Tauros,2023-01,Gengar,100.000,Snorlax,99.910,Cloyster,94.667,Zapdos,94.667,Jynx,94.667,,,,,,,,,,,,,,
Dugtrio,2023-01,Quagsire,100.000,Charizard,100.000,Jolteon,100.000,Smeargle,100.000,Scizor,100.000,,,,,,,,,,,,,,
Muk,2023-01,Snorlax,100.000,Raikou,100.000,Tyranitar,87.593,Cloyster,87.593,Steelix,87.593,Aerodactyl,12.407,,,,,,,,,,,,
Blastoise,2023-01,Charizard,100.000,Venusaur,99.997,Raichu,93.700,Misdreavus,93.695,Forretress,93.695,,,,,,,,,,,,,,
Raichu,2023-01,Charizard,100.000,Blastoise,100.000,Venusaur,99.996,Misdreavus,99.995,Forretress,99.995,,,,,,,,,,,,,,
Pikachu,2023-01,Blissey,93.008,Nidoking,93.008,Gyarados,93.008,Tyranitar,93.008,Forretress,93.008,Snorlax,6.992,Venusaur,6.992,,,,,,,,,,
Gyarados,2023-01,Nidoking,100.000,Blissey,99.997,Tyranitar,99.997,Pikachu,99.997,Forretress,99.997,,,,,,,,,,,,,,
Ursaring,2023-01,Marowak,92.493,Tyranitar,92.493,Steelix,92.493,Zapdos,83.387,Heracross,83.387,Jolteon,9.107,Scizor,9.107,Snorlax,7.507,Machamp,7.507,,,,,,
Ampharos,2023-01,Espeon,45.417,Poliwrath,45.322,Marowak,45.322,Girafarig,45.322,Ninetales,45.322,,,,,,,,,,,,,,
Ninetales,2023-01,Poliwrath,45.466,Marowak,45.466,Girafarig,45.466,Ampharos,45.466,Espeon,45.466,,,,,,,,,,,,,,
Haunter,2023-01,Dragonair,85.041,Pupitar,85.041,Graveler,85.041,Machoke,85.041,Nidorino,85.041,Snorlax,14.959,Machamp,14.959,Nidoking,14.959,Misdreavus,14.959,,,,,,
Snorlax,2023-02,Zapdos,56.081,Cloyster,53.402,Raikou,31.767,Tyranitar,27.919,Gengar,26.608,Skarmory,24.566,Starmie,23.006,Exeggutor,21.226,Forretress,19.214,Golem,18.066,Marowak,16.510,,
Zapdos,2023-02,Snorlax,93.115,Cloyster,68.916,Tyranitar,37.881,Gengar,33.107,Exeggutor,24.904,Steelix,23.302,Golem,23.058,Machamp,16.351,Starmie,14.120,Nidoking,12.743,Forretress,12.413,,
Cloyster,2023-02,Snorlax,94.625,Zapdos,73.546,Gengar,35.396,Tyranitar,30.131,Golem,29.034,Exeggutor,27.639,Raikou,24.359,Steelix,20.902,Machamp,13.903,Nidoking,13.605,Jynx,12.686,,
Raikou,2023-02,Snorlax,95.611,Skarmory,59.617,Cloyster,41.376,Starmie,37.589,Forretress,34.652,Misdreavus,19.910,Gengar,19.436,Miltank,16.974,Suicune,16.808,Golem,16.644,Tyranitar,15.971,,
Tyranitar,2023-02,Snorlax,91.788,Zapdos,75.006,Cloyster,55.905,Exeggutor,28.303,Gengar,27.575,Forretress,24.014,Marowak,20.306,Skarmory,18.177,Raikou,17.445,Quagsire,12.854,Starmie,12.198,,
Gengar,2023-02,Snorlax,92.415,Cloyster,69.380,Zapdos,69.254,Tyranitar,29.132,Raikou,22.429,Steelix,21.980,Nidoking,20.004,Golem,19.564,Machamp,11.924,Jynx,11.888,Dragonite,11.573,,
Skarmory,2023-02,Snorlax,95.389,Raikou,76.911,Starmie,49.529,Forretress,49.428,Misdreavus,27.864,Cloyster,24.973,Suicune,23.342,Miltank,22.117,Tyranitar,21.468,Umbreon,12.682,Zapdos,12.176,,
Starmie,2023-02,Snorlax,93.758,Skarmory,51.984,Raikou,50.897,Zapdos,34.656,Forretress,34.425,Cloyster,23.708,Steelix,21.606,Misdreavus,19.491,Miltank,19.075,Marowak,17.289,Smeargle,16.022,,
Exeggutor,2023-02,Snorlax,92.694,Cloyster,68.116,Zapdos,65.502,Tyranitar,37.596,Golem,26.720,Marowak,26.323,Moltres,16.490,Raikou,14.316,Gengar,14.004,Steelix,13.610,Forretress,12.186,,
Forretress,2023-02,Snorlax,93.551,Skarmory,61.979,Raikou,56.056,Starmie,41.128,Zapdos,36.401,Tyranitar,35.564,Misdreavus,28.526,Umbreon,19.287,Exeggutor,13.586,Quagsire,12.221,Suicune,12.209,,
Golem,2023-02,Snorlax,94.925,Cloyster,86.095,Zapdos,72.969,Exeggutor,32.150,Gengar,29.597,Raikou,29.057,Machamp,26.099,Jynx,18.617,Houndoom,13.386,Skarmory,12.849,Starmie,9.138,,
Marowak,2023-02,Snorlax,94.541,Zapdos,39.109,Tyranitar,35.367,Exeggutor,34.515,Cloyster,34.058,Smeargle,24.410,Starmie,24.292,Machamp,24.079,Raikou,23.543,Jolteon,17.519,Scizor,15.916,,
Steelix,2023-02,Snorlax,92.270,Zapdos,81.309,Cloyster,68.343,Gengar,36.664,Starmie,30.716,Exeggutor,18.056,Vaporeon,16.924,Smeargle,16.578,Jolteon,15.969,Tyranitar,15.814,Nidoking,9.334,,
Machamp,2023-02,Snorlax,87.497,Zapdos,62.642,Cloyster,49.910,Golem,31.596,Marowak,26.749,Smeargle,22.059,Gengar,21.839,Tyranitar,19.723,Houndoom,16.940,Jynx,15.517,Raikou,13.900,,
Smeargle,2023-02,Snorlax,95.271,Zapdos,47.720,Marowak,38.905,Jolteon,36.233,Starmie,35.880,Charizard,31.722,Machamp,31.649,Steelix,26.115,Gengar,16.276,Scizor,15.547,Nidoking,11.759,,
Jynx,2023-02,Snorlax,93.607,Cloyster,69.243,Zapdos,66.096,Golem,34.268,Gengar,33.105,Exeggutor,23.705,Machamp,23.594,Raikou,14.769,Nidoking,13.919,Houndoom,12.629,Moltres,12.629,,
Nidoking,2023-02,Snorlax,93.831,Cloyster,76.131,Zapdos,76.103,Gengar,57.109,Tyranitar,32.112,Steelix,15.975,Jynx,14.270,Smeargle,12.776,Rhydon,12.257,Raikou,11.725,Charizard,11.543,,
Misdreavus,2023-02,Snorlax,93.482,Skarmory,75.711,Raikou,69.793,Forretress,61.815,Starmie,50.460,Suicune,18.755,Blissey,18.045,Cloyster,15.300,Miltank,13.474,Gengar,13.262,Clefable,13.208,,
Miltank,2023-02,Snorlax,93.899,Skarmory,62.284,Raikou,61.667,Starmie,51.181,Suicune,26.975,Marowak,26.547,Cloyster,24.536,Blissey,19.124,Gengar,14.687,Zapdos,14.158,Misdreavus,13.965,,
Umbreon,2023-02,Snorlax,79.682,Forretress,53.027,Skarmory,43.723,Raikou,41.503,Starmie,40.161,Zapdos,38.507,Charizard,21.439,Machamp,17.093,Cloyster,14.272,Quagsire,14.022,Tentacruel,13.408,,
Jolteon,2023-02,Snorlax,88.708,Smeargle,53.295,Zapdos,48.932,Marowak,41.072,Steelix,37.001,Starmie,36.982,Scizor,36.384,Machamp,20.234,Exeggutor,18.278,Vaporeon,14.372,Cloyster,13.722,,
Vaporeon,2023-02,Snorlax,89.106,Zapdos,62.982,Cloyster,57.437,Steelix,41.164,Exeggutor,34.402,Tyranitar,23.669,Jolteon,15.087,Gengar,14.979,Marowak,12.753,Jynx,12.120,Raikou,11.272,,
Suicune,2023-02,Snorlax,96.638,Skarmory,93.434,Raikou,86.793,Forretress,38.973,Miltank,38.342,Cloyster,35.794,Misdreavus,27.628,Starmie,20.939,Golem,11.949,Blissey,8.057,Gengar,7.254,,
Quagsire,2023-02,Snorlax,95.586,Zapdos,66.176,Tyranitar,61.979,Forretress,39.791,Gengar,24.356,Dragonite,24.245,Skarmory,21.936,Umbreon,16.606,Marowak,16.583,Tentacruel,15.878,Raikou,15.825,,
Charizard,2023-02,Snorlax,77.595,Smeargle,53.636,Zapdos,47.354,Umbreon,24.714,Marowak,22.833,Starmie,21.938,Cloyster,20.823,Gengar,19.918,Steelix,19.678,Machamp,18.933,Raikou,18.774,,
Moltres,2023-02,Snorlax,96.029,Cloyster,70.948,Exeggutor,70.456,Raikou,43.330,Entei,29.475,Golem,24.660,Houndoom,24.368,Jynx,24.364,Tyranitar,24.202,Zapdos,23.300,Marowak,18.669,,
Blissey,2023-02,Snorlax,94.423,Skarmory,40.919,Gengar,35.531,Miltank,35.449,Misdreavus,34.667,Starmie,33.617,Cloyster,29.320,Clefable,25.376,Tyranitar,22.889,Zapdos,22.322,Forretress,15.236,,
Dragonite,2023-02,Snorlax,91.799,Gengar,70.457,Raikou,51.942,Tyranitar,47.812,Cloyster,36.168,Quagsire,32.339,Zapdos,29.824,Nidoking,21.849,Skarmory,13.359,Blissey,9.742,Forretress,7.979,,
Houndoom,2023-02,Snorlax,93.766,Machamp,60.363,Golem,57.743,Cloyster,50.015,Zapdos,48.498,Exeggutor,30.246,Moltres,29.601,Jynx,29.597,Entei,29.597,Skarmory,17.207,Heracross,5.663,,
Rhydon,2023-02,Snorlax,88.843,Zapdos,80.647,Cloyster,58.466,Nidoking,32.388,Charizard,31.276,Smeargle,29.554,Jynx,29.013,Machamp,24.263,Miltank,9.695,Vaporeon,9.588,Piloswine,9.535,,
Scizor,2023-02,Snorlax,93.529,Marowak,84.501,Jolteon,82.398,Smeargle,51.788,Machamp,42.925,Exeggutor,41.870,Vaporeon,15.698,Cloyster,15.633,Gengar,14.892,Zapdos,13.087,Charizard,12.958,,
Porygon2,2023-02,Snorlax,96.854,Zapdos,77.317,Cloyster,66.445,Gengar,54.231,Raikou,46.203,Marowak,29.183,Smeargle,21.075,Charizard,21.075,Umbreon,12.996,Machamp,8.664,Vaporeon,8.643,,
Heracross,2023-02,Snorlax,85.099,Raikou,57.572,Cloyster,42.833,Forretress,34.442,Tyranitar,25.563,Steelix,22.970,Golem,20.923,Skarmory,19.767,Exeggutor,18.585,Miltank,17.374,Donphan,16.998,,
Espeon,2023-02,Zapdos,83.068,Snorlax,55.810,Gengar,54.681,Cloyster,46.716,Machamp,39.590,Steelix,36.730,Charizard,28.854,Umbreon,28.118,Jolteon,19.560,Vaporeon,18.816,Tyranitar,16.387,,
Venusaur,2023-02,Snorlax,88.220,Cloyster,83.536,Zapdos,65.871,Marowak,49.443,Tyranitar,47.148,Blissey,18.834,Shuckle,18.834,Nidoking,14.880,Gengar,14.489,Ninetales,11.945,Quagsire,9.500,,
Clefable,2023-02,Snorlax,100.000,Gengar,63.704,Blissey,51.116,Misdreavus,51.116,Miltank,51.116,Marowak,44.931,Smeargle,44.931,Machamp,42.845,Quagsire,16.242,Zapdos,13.163,,,,
Tentacruel,2023-02,Snorlax,96.779,Forretress,79.822,Zapdos,60.840,Quagsire,47.901,Umbreon,47.901,Skarmory,38.537,Tyranitar,38.453,Raikou,33.383,Cloyster,10.815,Steelix,7.043,Poliwrath,5.988,,
Alakazam,2023-02,Snorlax,85.821,Zapdos,77.227,Cloyster,73.228,Steelix,51.679,Nidoking,34.115,Gengar,24.832,Tyranitar,22.827,Vaporeon,17.435,Golem,11.151,Dragonite,8.000,Raikou,7.671,,
Entei,2023-02,Snorlax,92.569,Moltres,92.569,Exeggutor,92.569,Jynx,76.518,Houndoom,76.518,Cloyster,16.051,Typhlosion,10.493,Tyranitar,5.322,,,,,,,,
Shuckle,2023-02,Snorlax,92.619,Cloyster,61.494,Zapdos,61.494,Blissey,49.734,Venusaur,49.734,Smeargle,37.233,Raikou,37.233,Charizard,37.233,Starmie,37.233,Steelix,6.108,Azumarill,6.108,,
Piloswine,2023-02,Zapdos,73.492,Snorlax,63.559,Cloyster,53.057,Miltank,52.600,Tyranitar,46.833,Rhydon,36.438,Espeon,35.875,Vaporeon,25.941,Aerodactyl,25.941,Jolteon,25.941,Golem,16.163,,
Lapras,2023-02,Zapdos,84.692,Forretress,84.220,Snorlax,74.122,Nidoking,58.907,Tyranitar,58.907,Gengar,14.742,Golem,14.727,Umbreon,11.058,Machamp,10.586,Porygon2,10.586,Cloyster,0.552,,
Primeape,2023-02,Snorlax,99.371,Exeggutor,99.317,Cloyster,99.315,Tyranitar,99.315,Zapdos,99.315,,,,,,,,,,,,,,
Donphan,2023-02,Snorlax,98.434,Raikou,86.929,Miltank,77.093,Forretress,76.986,Heracross,76.966,Cloyster,21.455,Zapdos,11.505,Omastar,11.491,Dragonite,11.491,Tyranitar,9.969,,,,
Aerodactyl,2023-02,Tyranitar,43.064,Espeon,40.399,Jolteon,40.378,Vaporeon,40.347,Piloswine,40.344,Snorlax,31.447,Gengar,30.670,Zapdos,28.746,Cloyster,28.616,Nidoking,28.103,Kingdra,28.039,,
Meganium,2023-02,Cloyster,66.334,Heracross,55.190,Nidoking,49.271,Snorlax,35.898,Marowak,29.050,Tyranitar,28.457,Gengar,27.095,Rhydon,24.283,Zapdos,20.025,Charizard,18.795,Jynx,18.450,,
Kingdra,2023-02,Snorlax,57.280,Cloyster,46.727,Aerodactyl,45.363,Marowak,44.385,Machamp,40.973,Golem,35.839,Jolteon,35.839,Nidoking,35.839,Venusaur,30.424,Scyther,28.853,Gengar,17.019,,
Ursaring,2023-02,Marowak,99.673,Scizor,99.673,Jolteon,99.673,Snorlax,99.645,Smeargle,99.645,,,,,,,,,,,,,,
Ninetales,2023-02,Snorlax,88.762,Venusaur,88.762,Gengar,86.244,Cloyster,86.244,Nidoking,86.244,Beedrill,2.723,Nidoqueen,2.723,Delibird,2.723,Sudowoodo,2.723,Kingler,2.723,Marowak,2.518,,
Typhlosion,2023-02,Cloyster,97.216,Exeggutor,93.816,Moltres,62.755,Snorlax,62.721,Entei,62.720,Machamp,31.097,Raikou,31.097,Tyranitar,31.096,Suicune,5.800,,,,,,
Blastoise,2023-02,Snorlax,96.110,Charizard,96.026,Smeargle,96.025,Zapdos,96.025,Steelix,96.025,,,,,,,,,,,,,,
Sandslash,2023-02,Cloyster,90.728,Snorlax,90.728,Tyranitar,75.405,Machamp,75.405,Zapdos,75.405,Raikou,15.323,Espeon,15.323,Lanturn,15.323,Quagsire,9.272,Victreebel,9.272,Feraligatr,9.272,,
Raichu,2023-02,Snorlax,92.551,Venusaur,92.551,Quagsire,78.872,Vaporeon,78.872,Nidoking,60.106,Marowak,32.445,Cloyster,13.679,Umbreon,13.679,,,,,,,,
Poliwrath,2023-02,Cloyster,99.335,Snorlax,99.335,Tentacruel,99.335,Steelix,99.335,Zapdos,99.335,,,,,,,,,,,,,,
Muk,2023-02,Snorlax,72.705,Cloyster,72.534,Vaporeon,72.534,Zapdos,72.534,Steelix,72.534,,,,,,,,,,,,,,
Scyther,2023-02,Machamp,95.436,Marowak,94.900,Aerodactyl,94.900,Venusaur,94.900,Kingdra,94.900,,,,,,,,,,,,,,
Electabuzz,2023-02,Forretress,95.935,Golem,73.056,Snorlax,72.145,Exeggutor,72.145,Gyarados,70.568,Crobat,25.367,Marowak,24.473,Onix,24.473,Miltank,22.789,,,,,,
Hitmonlee,2023-02,Golem,100.000,Cloyster,100.000,Snorlax,100.000,Raikou,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Omastar,2023-02,Cloyster,100.000,Dragonite,100.000,Snorlax,100.000,Donphan,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Tauros,2023-02,Zapdos,87.921,Smeargle,84.799,Snorlax,79.794,Nidoking,45.736,Gengar,42.241,Scizor,42.240,Exeggutor,37.554,Tentacruel,27.169,Kangaskhan,12.023,Donphan,12.023,Venusaur,12.023,,
Gyarados,2023-02,Forretress,99.723,Snorlax,94.295,Golem,94.295,Exeggutor,94.295,Electabuzz,94.295,,,,,,,,,,,,,,
Ampharos,2023-02,Snorlax,87.357,Cloyster,83.590,Tyranitar,77.768,Machamp,74.793,Tentacruel,73.585,Skarmory,15.618,Miltank,10.797,Quagsire,10.004,Gengar,10.004,Charizard,10.004,Exeggutor,9.589,,
Azumarill,2023-02,Cloyster,89.104,Shuckle,89.104,Zapdos,89.104,Steelix,89.104,Gengar,89.104,Tyranitar,10.896,Skarmory,10.896,Espeon,10.896,,,,,,,,
Chansey,2023-02,Zapdos,98.725,Snorlax,97.981,Cloyster,97.801,Clefable,97.801,Shuckle,97.801,,,,,,,,,,,,,,
Jumpluff,2023-02,Blissey,97.272,Forretress,97.272,Jolteon,85.145,Tyranitar,84.750,Gengar,70.783,Marowak,27.281,Miltank,15.104,,,,,,,,,,
Weezing,2023-02,Snorlax,53.865,Smeargle,53.865,Gengar,53.865,Forretress,53.865,Electrode,53.865,Pinsir,46.135,Charizard,46.135,Nidoqueen,46.135,Persian,46.135,Feraligatr,46.135,,,,
Nidoqueen,2023-02,Pinsir,51.243,Weezing,51.243,Charizard,51.243,Feraligatr,51.243,Persian,51.243,Golem,24.570,Scizor,24.570,Arcanine,24.570,Magmar,24.570,Blastoise,24.570,Beedrill,24.187,,
Dragonair,2023-02,Pupitar,100.000,Haunter,100.000,Graveler,100.000,Machoke,100.000,Nidorino,100.000,,,,,,,,,,,,,,
Graveler,2023-02,Pupitar,100.000,Haunter,100.000,Dragonair,100.000,Machoke,100.000,Nidorino,100.000,,,,,,,,,,,,,,
Haunter,2023-02,Pupitar,100.000,Graveler,100.000,Dragonair,100.000,Machoke,100.000,Nidorino,100.000,,,,,,,,,,,,,,
Machoke,2023-02,Haunter,100.000,Nidorino,100.000,Graveler,100.000,Pupitar,100.000,Dragonair,100.000,,,,,,,,,,,,,,
Nidorino,2023-02,Haunter,100.000,Graveler,100.000,Dragonair,100.000,Machoke,100.000,Pupitar,100.000,,,,,,,,,,,,,,
Pupitar,2023-02,Haunter,100.000,Nidorino,100.000,Graveler,100.000,Dragonair,100.000,Machoke,100.000,,,,,,,,,,,,,,
Feraligatr,2023-02,Weezing,54.256,Nidoqueen,54.256,Pinsir,54.256,Persian,54.256,Charizard,54.256,Magneton,42.152,Sandslash,34.944,Quagsire,34.944,Victreebel,34.944,Dodrio,34.944,Crobat,10.800,,
Pinsir,2023-02,Weezing,61.689,Charizard,61.689,Nidoqueen,61.689,Persian,61.689,Feraligatr,61.689,Heracross,38.311,Ariados,38.311,Beedrill,38.304,Shuckle,38.304,Forretress,38.304,,,,
Crobat,2023-02,Electabuzz,70.588,Forretress,70.588,Marowak,68.101,Onix,68.101,Miltank,60.220,Tyranitar,19.581,Feraligatr,12.318,Venusaur,11.959,Cloyster,11.959,Espeon,11.959,Houndoom,11.959,,
Electrode,2023-02,Snorlax,98.589,Forretress,97.057,Smeargle,95.664,Weezing,95.655,Gengar,95.655,,,,,,,,,,,,,,
Dugtrio,2023-02,Gengar,71.197,Snorlax,70.343,Aerodactyl,70.343,Alakazam,70.343,Kingdra,70.343,Zapdos,29.604,Jynx,28.750,Starmie,28.750,Typhlosion,28.750,Suicune,28.750,,,,
Magneton,2023-02,Feraligatr,69.748,Quagsire,57.821,Victreebel,57.821,Dodrio,57.821,Sandslash,57.821,Alakazam,27.332,Dragonite,16.630,Primeape,15.404,Meganium,15.404,Kingdra,15.404,Tyranitar,13.622,,
Onix,2023-02,Marowak,99.968,Electabuzz,99.968,Crobat,99.968,Forretress,99.968,Miltank,84.748,,,,,,,,,,,,,,
Beedrill,2023-02,Pinsir,56.794,Shuckle,56.794,Heracross,56.794,Ariados,56.794,Forretress,56.794,Kingler,43.206,Ninetales,43.174,Delibird,43.174,Sudowoodo,43.174,Nidoqueen,43.174,,,,
Lanturn,2023-02,Cloyster,99.826,Snorlax,99.826,Raikou,99.826,Sandslash,99.826,Espeon,99.826,,,,,,,,,,,,,,
Delibird,2023-02,Quagsire,53.358,Raikou,53.358,Smeargle,53.358,Misdreavus,53.358,Ninetales,46.642,Beedrill,46.642,Sudowoodo,46.642,Kingler,46.642,Nidoqueen,46.642,Heracross,40.950,,,,
Persian,2023-02,Pinsir,100.000,Weezing,100.000,Charizard,100.000,Nidoqueen,100.000,Feraligatr,100.000,,,,,,,,,,,,,,
