name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Garganacl,2023-02,Leftovers,82.602,Heavy-Duty Boots,11.434,Covert Cloak,2.998,Other,2.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-02,Choice Specs,55.088,Booster Energy,28.860,Choice Scarf,8.383,Heavy-Duty Boots,6.057,Other,1.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-02,Rocky Helmet,72.037,Leftovers,21.537,Covert Cloak,6.426,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cawmodore,2023-02,Sitrus Berry,92.632,Assault Vest,4.234,Other,3.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidgit,2023-02,Focus Sash,41.494,Mental Herb,12.773,Sitrus Berry,12.631,Leftovers,11.425,Black Sludge,9.568,Wise Glasses,3.728,Air Balloon,2.695,Light Clay,2.159,Other,3.527,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2023-02,Choice Specs,34.577,Choice Scarf,27.293,Covert Cloak,17.607,Leftovers,12.991,Air Balloon,5.017,Other,2.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smokomodo,2023-02,Loaded Dice,79.090,Leftovers,8.004,Muscle Band,5.327,Expert Belt,3.461,Other,4.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volkraken,2023-02,Choice Specs,45.209,Life Orb,22.171,Assault Vest,10.235,Choice Scarf,9.380,Leftovers,6.143,Heavy-Duty Boots,5.030,Other,1.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurumoth,2023-02,Choice Scarf,59.293,Focus Sash,16.164,Weakness Policy,11.714,Heavy-Duty Boots,3.618,Expert Belt,2.401,Life Orb,2.117,Other,4.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voodoom,2023-02,Choice Specs,39.126,Choice Scarf,21.965,Leftovers,19.034,Focus Sash,14.588,Life Orb,5.017,Other,0.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colossoil,2023-02,Flame Orb,86.122,Choice Scarf,8.392,Rocky Helmet,2.377,Other,3.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-02,Heavy-Duty Boots,74.461,Wide Lens,18.382,Life Orb,5.688,Other,1.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saharaja,2023-02,Leftovers,91.459,Heavy-Duty Boots,4.061,Other,4.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-02,Booster Energy,85.006,Choice Specs,8.191,Life Orb,5.131,Other,1.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naviathan,2023-02,Flame Orb,85.581,Leftovers,12.797,Other,1.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plasmanta,2023-02,Leftovers,39.746,Choice Specs,28.666,Choice Scarf,13.775,Heavy-Duty Boots,9.258,Assault Vest,3.811,Other,4.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-02,Heavy-Duty Boots,58.291,Leftovers,41.674,Other,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-02,Heavy-Duty Boots,55.164,Damp Rock,39.357,Leftovers,5.479,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-02,Leftovers,45.979,Choice Specs,19.965,Eject Button,19.676,Focus Sash,13.618,Other,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon-Epilogue,2023-02,Vile Vial,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-02,Leftovers,90.819,Choice Scarf,9.181,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-02,Leftovers,90.851,Assault Vest,9.149,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necturna,2023-02,White Herb,75.805,Leftovers,16.340,Choice Band,4.265,Other,3.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-02,Life Orb,34.963,Choice Band,28.065,Expert Belt,19.182,Choice Scarf,9.128,Assault Vest,6.634,Other,2.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-02,Choice Scarf,92.053,Life Orb,7.750,Other,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-02,Focus Sash,79.716,Sitrus Berry,20.284,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chien-Pao,2023-02,Black Glasses,48.186,Choice Band,40.700,Heavy-Duty Boots,6.526,Other,4.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chromera,2023-02,Choice Specs,43.213,Leftovers,32.232,Throat Spray,19.655,Other,4.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaconda,2023-02,Sitrus Berry,59.514,Leftovers,35.816,Other,4.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2023-02,Eviolite,99.833,Other,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-02,Heavy-Duty Boots,47.829,Leftovers,42.008,Throat Spray,10.162,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kerfluffle,2023-02,Heavy-Duty Boots,59.812,Choice Specs,17.695,Choice Scarf,11.443,Life Orb,3.963,Leftovers,2.552,Other,4.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-02,Choice Band,56.167,Heavy-Duty Boots,32.633,Choice Scarf,11.199,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroak,2023-02,Heavy-Duty Boots,61.974,Leftovers,10.950,Life Orb,7.493,Choice Scarf,4.673,Weakness Policy,4.460,Assault Vest,4.308,Choice Specs,2.707,Other,3.435,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-02,Terrain Extender,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-02,Leftovers,65.863,Sitrus Berry,34.137,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-02,Eject Button,99.976,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-02,Leftovers,50.316,Choice Specs,49.672,Other,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-02,Focus Sash,99.580,Other,0.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2023-02,White Herb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-02,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espathra,2023-02,Grassy Seed,82.133,Electric Seed,11.905,Leftovers,5.961,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2023-02,Choice Band,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-02,Choice Band,65.060,Sitrus Berry,34.742,Other,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-02,Assault Vest,65.938,Heavy-Duty Boots,34.062,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2023-02,Heavy-Duty Boots,94.451,Charti Berry,5.050,Other,0.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2023-02,Grassy Seed,85.166,Electric Seed,14.834,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-02,Covert Cloak,65.733,Rocky Helmet,28.408,Leftovers,3.670,Other,2.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2023-02,Booster Energy,92.442,Life Orb,7.558,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-02,Heavy-Duty Boots,76.922,Choice Band,18.082,Other,4.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-02,Choice Band,52.102,Heavy-Duty Boots,47.898,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-02,Assault Vest,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-02,Heavy-Duty Boots,57.837,Booster Energy,35.191,Aguav Berry,4.355,Other,2.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2023-02,Black Glasses,31.687,Heavy-Duty Boots,28.255,Leftovers,22.265,Life Orb,10.815,Assault Vest,6.977,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabominable,2023-02,Choice Band,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greninja,2023-02,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-02,Light Clay,56.749,Leftovers,43.251,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2023-02,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baxcalibur,2023-02,Loaded Dice,99.957,Other,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-02,Light Clay,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-02,Heavy-Duty Boots,49.024,Leftovers,24.021,Focus Sash,14.818,Life Orb,11.847,Other,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2023-02,Rocky Helmet,40.230,Leftovers,35.213,Covert Cloak,20.797,Other,3.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florges,2023-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-02,Heat Rock,75.464,Choice Specs,24.536,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-02,Leppa Berry,98.763,Other,1.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-02,Black Sludge,99.020,Other,0.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-02,Heavy-Duty Boots,75.082,Life Orb,24.918,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2023-02,Passho Berry,74.719,Leftovers,25.281,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-02,Life Orb,79.972,Focus Sash,20.028,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-02,Eject Button,68.916,Terrain Extender,31.084,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-02,Life Orb,99.503,Other,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2023-02,Leppa Berry,99.882,Other,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-02,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-02,Choice Scarf,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2023-02,Life Orb,90.342,Leftovers,4.842,Other,4.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-02,Life Orb,60.365,Choice Specs,39.635,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2023-02,Choice Specs,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lokix,2023-02,Choice Band,63.587,Life Orb,36.413,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-02,Life Orb,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-02,Choice Scarf,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2023-02,Miracle Seed,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-02,Choice Scarf,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-02,Toxic Orb,89.340,Leftovers,9.858,Other,0.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-02,Lagging Tail,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2023-02,Nothing,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-02,Life Orb,95.674,Other,4.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-02,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scratchet,2023-02,Expert Belt,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2023-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equilibra,2023-03,Leftovers,70.113,Assault Vest,29.139,Other,0.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon,2023-03,Heavy-Duty Boots,65.931,Rocky Helmet,29.003,Leftovers,4.394,Other,0.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revenankh,2023-03,Life Orb,62.113,Leftovers,18.616,Spell Tag,8.290,Choice Band,3.762,Big Root,2.459,Other,4.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krilowatt,2023-03,Life Orb,80.690,Choice Specs,19.182,Other,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snaelstrom,2023-03,Toxic Orb,97.807,Other,2.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cawmodore,2023-03,Sitrus Berry,97.838,Other,2.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomohawk,2023-03,Rocky Helmet,64.400,Leftovers,18.703,Heavy-Duty Boots,10.213,Covert Cloak,2.595,Other,4.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumbao,2023-03,Choice Scarf,49.307,Heat Rock,31.652,Leftovers,10.438,Heavy-Duty Boots,4.068,Other,4.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-03,Heavy-Duty Boots,83.599,Leftovers,14.689,Other,1.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crucibelle,2023-03,Choice Scarf,75.678,Assault Vest,17.012,Heavy-Duty Boots,2.276,Focus Sash,1.729,Other,3.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arghonaut,2023-03,Leftovers,55.871,Covert Cloak,37.726,Life Orb,1.902,Other,4.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclohm,2023-03,Leftovers,33.291,Expert Belt,33.273,Rocky Helmet,15.146,Heavy-Duty Boots,7.440,Choice Scarf,5.447,Assault Vest,3.167,Other,2.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2023-03,Leftovers,33.298,Choice Scarf,30.398,Covert Cloak,17.716,Air Balloon,13.691,Other,4.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2023-03,Leftovers,90.188,Covert Cloak,5.771,Other,4.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2023-03,Weakness Policy,90.109,Heavy-Duty Boots,8.500,Other,1.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2023-03,Leftovers,68.295,Heavy-Duty Boots,9.003,Booster Energy,4.732,Eject Pack,4.726,Choice Band,4.030,Choice Scarf,3.354,Assault Vest,2.254,Other,3.607,,,,,,,,,,,,,,,,,,,,,,,,,,
Stratagem,2023-03,Power Herb,51.695,Choice Specs,18.292,Life Orb,16.097,Focus Sash,6.615,Expert Belt,2.816,Other,4.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Valiant,2023-03,Booster Energy,90.820,Choice Specs,4.275,Other,4.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Astrolotl,2023-03,Heavy-Duty Boots,37.455,Choice Band,19.568,Leftovers,16.488,Choice Scarf,14.252,Focus Sash,3.608,Choice Specs,2.305,Light Clay,1.808,Other,4.516,,,,,,,,,,,,,,,,,,,,,,,,,,
Mollux,2023-03,Heavy-Duty Boots,84.595,Choice Scarf,7.640,Assault Vest,2.235,Rocky Helmet,2.030,Other,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naviathan,2023-03,Flame Orb,58.358,Utility Umbrella,17.329,Leftovers,16.998,Covert Cloak,7.234,Other,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribolt,2023-03,Choice Specs,42.116,Leftovers,24.814,Life Orb,18.070,Magnet,5.148,Choice Band,2.720,Heavy-Duty Boots,1.785,Loaded Dice,1.317,Other,4.030,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-03,Heavy-Duty Boots,48.365,Choice Band,41.273,Focus Sash,7.634,Other,2.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-03,Life Orb,87.951,Heavy-Duty Boots,11.546,Other,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smokomodo,2023-03,Loaded Dice,79.788,Leftovers,12.667,Life Orb,1.880,Focus Sash,1.740,Other,3.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syclant,2023-03,Loaded Dice,35.079,Focus Sash,18.723,Life Orb,16.534,Choice Band,14.196,Never-Melt Ice,11.566,Other,3.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-03,Booster Energy,46.836,Choice Band,41.140,Heavy-Duty Boots,6.013,Choice Scarf,5.466,Other,0.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-03,Focus Sash,95.334,Other,4.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colossoil,2023-03,Flame Orb,52.483,Assault Vest,24.629,Leftovers,17.474,Heavy-Duty Boots,3.995,Other,1.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroak,2023-03,Heavy-Duty Boots,60.247,Leftovers,16.752,Assault Vest,13.581,Choice Scarf,3.913,Weakness Policy,3.250,Other,2.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-03,Leftovers,61.298,Choice Scarf,38.702,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2023-03,Focus Sash,36.732,Choice Specs,26.207,Heavy-Duty Boots,17.272,Choice Scarf,16.606,Other,3.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miasmaw,2023-03,Loaded Dice,40.866,Heavy-Duty Boots,18.853,Choice Band,17.975,Life Orb,7.329,Assault Vest,4.375,Choice Scarf,3.759,Leftovers,1.792,Figy Berry,1.413,Other,3.638,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-03,Choice Specs,67.517,Choice Band,11.904,Life Orb,11.192,Heavy-Duty Boots,8.870,Other,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saharaja,2023-03,Leftovers,51.764,Assault Vest,38.173,Heavy-Duty Boots,8.140,Other,1.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-03,Assault Vest,47.784,Choice Band,25.997,Choice Scarf,20.708,Leftovers,2.945,Other,2.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plasmanta,2023-03,Choice Scarf,49.636,Leftovers,29.513,Choice Specs,4.316,Assault Vest,3.873,Air Balloon,3.513,Life Orb,3.002,Focus Sash,1.627,Other,4.520,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-03,Sitrus Berry,98.303,Other,1.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-03,Choice Specs,63.021,Choice Scarf,24.336,Life Orb,7.599,Leftovers,2.745,Other,2.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomicon-Epilogue,2023-03,Vile Vial,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2023-03,Rocky Helmet,42.491,Leftovers,34.301,Black Glasses,9.999,Heavy-Duty Boots,7.981,Air Balloon,1.845,Other,3.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necturna,2023-03,White Herb,45.991,Focus Sash,32.548,Leftovers,14.290,Life Orb,2.990,Other,4.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurumoth,2023-03,Focus Sash,25.877,Heavy-Duty Boots,23.520,Choice Scarf,21.541,Assault Vest,7.325,Leftovers,4.712,Life Orb,4.469,Weakness Policy,4.134,Lum Berry,3.202,Choice Specs,2.657,Other,2.563,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-03,Light Clay,91.674,Lagging Tail,8.326,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaconda,2023-03,Heat Rock,68.763,Sitrus Berry,10.451,Leppa Berry,6.332,Leftovers,4.790,Assault Vest,3.504,Black Glasses,2.499,Other,3.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Moth,2023-03,Choice Specs,51.989,Booster Energy,23.359,Heavy-Duty Boots,17.365,Choice Scarf,7.101,Other,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-03,Leftovers,74.512,Rocky Helmet,20.867,Other,4.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-03,Eject Button,42.923,Leftovers,32.593,Assault Vest,22.919,Other,1.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-03,Heavy-Duty Boots,60.769,Leftovers,29.285,Colbur Berry,8.254,Other,1.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kitsunoh,2023-03,Choice Scarf,38.754,Life Orb,20.519,Covert Cloak,20.138,Punching Glove,4.254,Assault Vest,3.536,Choice Band,3.392,Expert Belt,2.353,Heavy-Duty Boots,2.049,Leftovers,1.870,Other,3.136,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-03,Focus Sash,94.616,Choice Band,3.732,Other,1.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-03,Leftovers,87.170,Eject Button,8.648,Other,4.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volkraken,2023-03,Choice Scarf,44.574,Choice Specs,29.789,Heavy-Duty Boots,11.433,Leftovers,6.157,Wide Lens,3.139,Other,4.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chromera,2023-03,Choice Specs,35.899,Throat Spray,17.998,Leftovers,16.145,Focus Sash,11.440,Silk Scarf,5.048,Choice Scarf,4.119,Assault Vest,3.608,Rocky Helmet,3.297,Other,2.447,,,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-03,Leftovers,97.020,Other,2.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voodoom,2023-03,Choice Specs,44.445,Choice Scarf,26.817,Leftovers,8.287,Assault Vest,5.695,Life Orb,5.356,Expert Belt,4.830,Other,4.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidgit,2023-03,Black Sludge,33.888,Eject Button,30.463,Focus Sash,14.111,Light Clay,9.845,Leftovers,6.878,Other,4.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-03,Leftovers,71.741,Heavy-Duty Boots,23.994,Other,4.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2023-03,Booster Energy,69.622,Clear Amulet,28.484,Other,1.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-03,Leftovers,85.435,Heavy-Duty Boots,9.669,Other,4.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2023-03,Eviolite,98.401,Other,1.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baxcalibur,2023-03,Heavy-Duty Boots,38.355,Weakness Policy,23.376,Loaded Dice,19.003,Choice Band,15.624,Other,3.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-03,Sitrus Berry,99.965,Other,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-03,Weakness Policy,83.602,Leftovers,11.995,Other,4.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2023-03,Heavy-Duty Boots,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
