name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Flygon,2022-12,Gengar,54.272,Blissey,51.804,Skarmory,48.687,Tyranitar,38.222,Metagross,31.420,Jirachi,30.821,Salamence,29.565,Gyarados,23.813,Zapdos,21.764,Blaziken,14.357,Milotic,13.388,,
Forretress,2022-12,Tyranitar,74.879,Blissey,67.709,Swampert,62.907,Gengar,57.606,Salamence,44.507,Aerodactyl,39.533,Jirachi,25.276,Starmie,20.957,Dugtrio,20.700,Medicham,15.328,Suicune,11.868,,
Heracross,2022-12,Metagross,68.163,Snorlax,55.538,Salamence,55.536,Magneton,40.989,Tyranitar,40.790,Zapdos,35.663,Swampert,26.946,Gyarados,24.531,Milotic,19.255,Suicune,18.745,Houndoom,17.633,,
Gyarados,2022-12,Salamence,71.074,Magneton,69.069,Metagross,44.491,Tyranitar,42.872,Snorlax,32.988,Flygon,29.424,Blissey,28.730,Gengar,26.757,Skarmory,25.255,Heracross,25.148,Celebi,20.119,,
Breloom,2022-12,Zapdos,46.694,Tyranitar,43.050,Snorlax,37.507,Jirachi,33.763,Dugtrio,31.019,Gengar,25.950,Swampert,23.213,Houndoom,21.186,Milotic,20.513,Heracross,20.513,Metagross,19.578,,
Jolteon,2022-12,Metagross,70.245,Snorlax,61.253,Salamence,56.317,Milotic,54.098,Blaziken,53.941,Tyranitar,23.849,Gengar,23.807,Starmie,17.573,Skarmory,14.889,Swampert,13.077,Dugtrio,11.416,,
Blaziken,2022-12,Salamence,71.069,Metagross,59.069,Snorlax,55.250,Milotic,54.955,Jolteon,54.955,Jirachi,30.468,Flygon,29.042,Scizor,25.400,Zapdos,15.607,Kingdra,14.620,Gengar,13.261,,
Raikou,2022-12,Jirachi,84.649,Zapdos,60.475,Celebi,45.814,Porygon2,42.072,Dugtrio,36.704,Vaporeon,36.101,Tyranitar,28.257,Breloom,21.770,Gengar,19.186,Swampert,13.639,Suicune,13.123,,
Medicham,2022-12,Salamence,73.431,Metagross,59.831,Suicune,53.447,Snorlax,47.936,Gengar,44.642,Magneton,40.862,Swampert,39.246,Starmie,35.234,Forretress,32.772,Claydol,25.559,Weezing,13.867,,
Charizard,2022-12,Tyranitar,78.332,Blissey,65.594,Skarmory,62.857,Swampert,55.119,Gengar,48.605,Metagross,41.144,Aerodactyl,35.501,Snorlax,17.207,Starmie,15.392,Celebi,12.311,Zapdos,7.731,,
Marowak,2022-12,Jirachi,91.848,Magneton,83.016,Ninjask,81.181,Aerodactyl,79.003,Starmie,71.263,Tyranitar,23.834,Hariyama,12.142,Celebi,11.730,Salamence,11.084,Zapdos,3.285,Snorlax,2.972,,
Moltres,2022-12,Blissey,81.680,Tyranitar,71.393,Skarmory,68.101,Swampert,50.903,Gengar,47.651,Flygon,34.310,Metagross,30.674,Salamence,26.729,Forretress,19.466,Zapdos,14.515,Jolteon,10.092,,
Cloyster,2022-12,Tyranitar,68.061,Gengar,55.835,Metagross,40.875,Aerodactyl,35.234,Celebi,33.546,Magneton,30.013,Swampert,28.841,Salamence,27.401,Zapdos,26.730,Snorlax,22.623,Claydol,22.160,,
Ninjask,2022-12,Magneton,95.043,Jirachi,94.690,Aerodactyl,92.732,Marowak,90.213,Starmie,71.805,Tyranitar,30.422,,,,,,,,,,,,
Vaporeon,2022-12,Celebi,86.420,Zapdos,67.973,Raikou,67.972,Porygon2,67.972,Jirachi,67.972,Swampert,22.074,Aerodactyl,20.843,Tyranitar,19.190,Heracross,19.190,Blissey,4.406,Dugtrio,4.406,,
Regirock,2022-12,Suicune,98.359,Metagross,98.358,Snorlax,98.357,Salamence,98.357,Magneton,98.357,,,,,,,,,,,,,,
Porygon2,2022-12,Jirachi,90.798,Celebi,81.480,Raikou,80.121,Zapdos,72.336,Vaporeon,68.751,Metagross,17.144,Gengar,16.392,Dugtrio,13.787,Salamence,13.068,Starmie,10.677,Suicune,10.337,,
Hariyama,2022-12,Claydol,73.954,Blissey,64.152,Milotic,63.227,Metagross,52.913,Flygon,42.329,Celebi,32.893,Jirachi,31.666,Salamence,22.322,Skarmory,21.888,Marowak,21.047,Starmie,20.824,,
Venusaur,2022-12,Claydol,84.089,Skarmory,55.231,Zapdos,52.353,Jirachi,49.301,Blissey,49.034,Tyranitar,38.374,Gyarados,35.055,Cloyster,35.055,Magneton,35.055,Metagross,9.113,Dugtrio,6.601,,
Houndoom,2022-12,Snorlax,76.937,Milotic,75.277,Heracross,74.781,Zapdos,65.883,Breloom,64.944,Metagross,26.347,Salamence,17.918,Magneton,17.890,Blissey,12.370,Claydol,12.370,Hariyama,12.370,,
Jynx,2022-12,Dugtrio,82.463,Swampert,82.232,Tyranitar,57.163,Blissey,56.094,Zapdos,52.860,Salamence,26.369,Metagross,25.300,Snorlax,22.092,Celebi,15.207,Heracross,14.165,Starmie,11.161,,
Alakazam,2022-12,Gengar,80.253,Dugtrio,79.253,Magneton,79.253,Skarmory,79.253,Milotic,77.468,Smeargle,4.702,Aerodactyl,4.601,Jolteon,4.600,Blissey,4.570,Blaziken,4.516,Raikou,4.516,,
Scizor,2022-12,Blaziken,78.118,Flygon,78.042,Jirachi,78.042,Kingdra,44.965,Gengar,40.249,Salamence,33.924,Raikou,33.077,Skarmory,10.531,Celebi,10.509,Zapdos,10.509,Suicune,10.435,,
Machamp,2022-12,Tyranitar,99.626,Salamence,90.338,Magneton,85.820,Celebi,85.820,Gyarados,85.820,Metagross,13.704,Snorlax,9.288,Heracross,9.288,,,,,,,,
Kingdra,2022-12,Jirachi,59.843,Scizor,59.843,Blaziken,59.843,Flygon,59.843,Salamence,44.759,Gengar,30.376,Dugtrio,29.064,Zapdos,24.590,Suicune,24.430,Metagross,19.260,Celebi,12.479,,
Weezing,2022-12,Snorlax,98.963,Metagross,98.963,Suicune,98.963,Claydol,98.963,Medicham,80.544,,,,,,,,,,,,,,
Ludicolo,2022-12,Dugtrio,80.925,Breloom,41.486,Starmie,40.960,Metagross,40.872,Lapras,40.872,Heracross,40.135,Zapdos,40.054,Delibird,40.054,Flygon,40.054,Salamence,18.857,Houndoom,18.376,,
Smeargle,2022-12,Zapdos,80.297,Tyranitar,79.230,Swampert,79.227,Aerodactyl,51.773,Celebi,47.975,Gengar,38.464,Snorlax,33.070,Alakazam,11.564,Jolteon,11.314,Stantler,9.577,Metagross,7.699,,
Articuno,2022-12,Snorlax,92.769,Gengar,92.769,Swampert,92.769,Tyranitar,92.769,Skarmory,92.769,Regirock,7.231,Regice,7.231,,,,,,,,,,
Sharpedo,2022-12,Magneton,100.000,Tyranitar,99.997,Snorlax,95.683,Salamence,80.985,Metagross,50.872,Swampert,49.125,,,,,,,,,,,,
Sceptile,2022-12,Salamence,56.456,Dugtrio,47.498,Blissey,44.052,Celebi,43.854,Gengar,30.467,Slowbro,30.015,Forretress,30.015,Tyranitar,26.966,Milotic,26.442,Swampert,18.063,Gyarados,17.610,,
Wailord,2022-12,Dugtrio,100.000,Suicune,97.009,Jolteon,76.538,Tyranitar,76.538,Starmie,76.538,Zapdos,23.462,Swampert,20.471,Steelix,20.471,,,,,,,,
Dusclops,2022-12,Salamence,64.412,Metagross,64.412,Swampert,64.412,Tyranitar,59.765,Gardevoir,59.765,Skarmory,35.588,Blissey,35.588,Vaporeon,35.588,Dugtrio,35.588,Claydol,35.588,,,,
Lapras,2022-12,Metagross,99.972,Breloom,99.972,Dugtrio,99.972,Ludicolo,99.972,Starmie,99.972,,,,,,,,,,,,,,
Delibird,2022-12,Ludicolo,100.000,Flygon,100.000,Zapdos,100.000,Dugtrio,100.000,Heracross,100.000,,,,,,,,,,,,,,
Ampharos,2022-12,Celebi,100.000,Swampert,100.000,Cloyster,68.549,Salamence,68.549,Dugtrio,68.549,Tyranitar,31.451,Jirachi,31.451,Claydol,31.451,,,,,,,,
Lanturn,2022-12,Aerodactyl,95.496,Skarmory,71.171,Gengar,62.007,Metagross,50.238,Porygon2,40.951,Golem,24.325,Vaporeon,24.325,Breloom,24.325,Glalie,24.325,Zapdos,21.015,Jirachi,21.015,,
Gardevoir,2022-12,Metagross,99.198,Salamence,95.874,Swampert,95.798,Tyranitar,95.198,Dusclops,95.198,,,,,,,,,,,,,,
Glalie,2022-12,Gengar,66.318,Jolteon,58.025,Dugtrio,54.249,Zapdos,54.249,Charizard,54.249,Aerodactyl,39.175,Golem,31.903,Lanturn,31.903,Vaporeon,31.903,Breloom,31.903,Blaziken,8.293,,
Quagsire,2022-12,Metagross,100.000,Tyranitar,100.000,Claydol,100.000,Flygon,100.000,Magneton,100.000,,,,,,,,,,,,,,
Steelix,2022-12,Zapdos,89.537,Dugtrio,48.951,Wailord,48.924,Swampert,48.924,Suicune,48.924,Claydol,47.869,Magneton,42.796,Starmie,40.627,Metagross,40.613,Tyranitar,9.438,Pelipper,7.256,,
Dragonite,2022-12,Metagross,99.994,Celebi,57.771,Salamence,57.752,Tyranitar,57.752,Jirachi,57.752,Gengar,42.227,Blissey,42.220,Forretress,42.220,Swampert,42.214,,,,,,
Trapinch,2022-12,Aerodactyl,100.000,Swampert,100.000,Jolteon,100.000,Zapdos,100.000,Blissey,100.000,,,,,,,,,,,,,,
Nidoqueen,2022-12,Salamence,90.743,Kangaskhan,90.706,Magneton,90.706,Ludicolo,90.706,Houndoom,90.706,Gengar,8.623,Pelipper,8.623,Tyranitar,8.623,,,,,,,,
Slowbro,2022-12,Sceptile,100.000,Salamence,100.000,Gengar,100.000,Dugtrio,100.000,Forretress,100.000,,,,,,,,,,,,,,
Camerupt,2022-12,Metagross,78.694,Salamence,73.653,Vaporeon,66.233,Dodrio,66.233,Magneton,66.233,Tyranitar,24.032,Claydol,24.032,Skarmory,24.032,Snorlax,22.466,Gyarados,9.728,Zapdos,8.575,,
Kangaskhan,2022-12,Salamence,100.000,Ludicolo,100.000,Nidoqueen,99.556,Houndoom,99.556,Magneton,99.556,,,,,,,,,,,,,,
Shedinja,2022-12,Jirachi,100.000,Celebi,100.000,Salamence,100.000,Zapdos,100.000,Tyranitar,100.000,,,,,,,,,,,,,,
Dodrio,2022-12,Metagross,95.788,Magneton,94.943,Salamence,82.060,Vaporeon,82.060,Camerupt,82.060,Swampert,12.883,Tyranitar,12.883,Heracross,12.273,Charizard,3.984,,,,,,
Banette,2022-12,Blissey,100.000,Jirachi,100.000,Swampert,100.000,Claydol,100.000,Skarmory,100.000,,,,,,,,,,,,,,
Whiscash,2022-12,Gyarados,100.000,Vaporeon,100.000,Milotic,100.000,Starmie,100.000,Swampert,100.000,,,,,,,,,,,,,,
Stantler,2022-12,Aerodactyl,53.969,Jolteon,53.969,Smeargle,53.969,Alakazam,53.969,Celebi,53.614,,,,,,,,,,,,,,
Golem,2022-12,Aerodactyl,97.559,Lanturn,97.559,Vaporeon,97.559,Breloom,97.559,Glalie,97.559,,,,,,,,,,,,,,
Pelipper,2022-12,Gengar,99.582,Tyranitar,99.582,Skarmory,99.582,Claydol,98.689,Blissey,44.578,Jolteon,19.489,Nidoqueen,18.483,,,,,,,,,,
Exeggutor,2022-12,Houndoom,97.664,Gengar,79.469,Dugtrio,79.469,Suicune,79.469,Shiftry,79.469,Snorlax,18.195,Metagross,18.195,Heracross,18.195,Zapdos,18.195,,,,,,
Electrode,2022-12,Dugtrio,94.003,Metagross,94.003,Starmie,94.003,Heracross,94.003,Kingdra,94.003,Milotic,5.997,,,,,,,,,,,,
Rhydon,2022-12,Starmie,100.000,Jirachi,99.971,Celebi,74.194,Salamence,74.194,Hariyama,74.194,Tyranitar,25.777,Blissey,25.777,Swampert,25.777,,,,,,,,
Shiftry,2022-12,Gengar,100.000,Exeggutor,100.000,Dugtrio,100.000,Suicune,100.000,Houndoom,100.000,,,,,,,,,,,,,,
Regice,2022-12,Registeel,22.363,Zapdos,21.613,Regirock,21.467,Articuno,21.467,Moltres,21.467,Hypno,0.895,Medicham,0.895,Swampert,0.895,Flygon,0.895,Blaziken,0.849,Gardevoir,0.849,,
Registeel,2022-12,Regice,100.000,Regirock,95.997,Articuno,95.997,Zapdos,95.997,Moltres,95.997,,,,,,,,,,,,,,
Miltank,2022-12,Sceptile,100.000,Jolteon,100.000,Medicham,100.000,Suicune,100.000,Starmie,100.000,,,,,,,,,,,,,,
Gligar,2022-12,Blissey,100.000,Tyranitar,100.000,Starmie,100.000,Salamence,100.000,Breloom,100.000,,,,,,,,,,,,,,
Typhlosion,2022-12,Tyranitar,100.000,Suicune,100.000,Celebi,98.781,Gengar,98.781,Skarmory,98.781,,,,,,,,,,,,,,
Umbreon,2022-12,Aerodactyl,55.047,Jolteon,55.047,Alakazam,55.047,Smeargle,55.047,Zapdos,55.044,Breloom,22.795,Salamence,14.324,Ludicolo,14.324,Cloyster,11.892,Granbull,11.892,Swampert,10.903,,
Aggron,2022-12,Dusclops,100.000,Salamence,100.000,Metagross,100.000,Hariyama,100.000,Swampert,100.000,,,,,,,,,,,,,,
Walrein,2022-12,Snorlax,100.000,Marowak,100.000,Blissey,100.000,Metagross,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Tyranitar,2023-01,Skarmory,39.360,Swampert,38.959,Metagross,37.671,Salamence,30.837,Gengar,30.316,Zapdos,29.935,Jirachi,27.350,Blissey,22.648,Aerodactyl,20.711,Celebi,19.432,Snorlax,17.707,,
Metagross,2023-01,Tyranitar,51.733,Salamence,50.888,Snorlax,37.522,Magneton,29.376,Suicune,26.616,Zapdos,23.393,Swampert,22.880,Celebi,21.473,Starmie,21.210,Gengar,19.174,Heracross,18.772,,
Salamence,2023-01,Metagross,65.444,Tyranitar,54.460,Snorlax,35.341,Magneton,30.319,Swampert,29.043,Suicune,28.379,Blissey,25.101,Skarmory,19.587,Celebi,17.741,Claydol,17.235,Jirachi,15.902,,
Swampert,2023-01,Tyranitar,72.328,Skarmory,37.505,Gengar,34.421,Zapdos,31.081,Metagross,30.930,Salamence,30.530,Aerodactyl,26.121,Celebi,24.921,Blissey,23.799,Snorlax,21.674,Magneton,15.360,,
Skarmory,2023-01,Tyranitar,74.806,Blissey,44.573,Gengar,39.733,Swampert,38.394,Celebi,24.173,Metagross,22.893,Claydol,22.283,Salamence,21.079,Aerodactyl,21.032,Jirachi,18.579,Zapdos,17.604,,
Zapdos,2023-01,Tyranitar,61.811,Dugtrio,39.898,Metagross,35.173,Swampert,34.568,Gengar,30.831,Suicune,28.259,Jirachi,26.080,Snorlax,21.295,Celebi,20.527,Skarmory,19.126,Salamence,17.343,,
Gengar,2023-01,Tyranitar,63.827,Skarmory,44.016,Swampert,39.036,Zapdos,31.437,Metagross,29.396,Blissey,27.357,Dugtrio,25.424,Jolteon,19.741,Jirachi,18.280,Celebi,17.483,Starmie,17.219,,
Suicune,2023-01,Metagross,43.570,Snorlax,40.517,Salamence,36.124,Tyranitar,34.370,Dugtrio,31.215,Zapdos,30.767,Jirachi,26.533,Blissey,26.089,Magneton,23.557,Heracross,18.698,Claydol,18.500,,
Snorlax,2023-01,Metagross,63.877,Salamence,46.783,Suicune,42.136,Tyranitar,41.398,Magneton,33.172,Swampert,27.294,Zapdos,24.111,Heracross,22.925,Charizard,17.566,Gyarados,15.807,Starmie,15.010,,
Jirachi,2023-01,Tyranitar,66.464,Zapdos,30.694,Suicune,28.681,Skarmory,23.755,Aerodactyl,23.421,Dugtrio,22.662,Salamence,21.881,Gengar,21.099,Marowak,20.701,Celebi,20.253,Swampert,19.299,,
Blissey,2023-01,Skarmory,59.565,Tyranitar,57.522,Salamence,36.097,Gengar,33.001,Swampert,32.558,Suicune,29.475,Claydol,28.629,Metagross,28.078,Dugtrio,17.432,Jirachi,16.343,Zapdos,15.766,,
Magneton,2023-01,Metagross,56.382,Salamence,45.250,Tyranitar,39.810,Snorlax,37.400,Suicune,27.621,Celebi,27.535,Heracross,25.082,Aerodactyl,24.906,Swampert,21.807,Marowak,19.998,Jirachi,19.394,,
Celebi,2023-01,Tyranitar,53.063,Metagross,42.697,Swampert,36.655,Skarmory,34.731,Magneton,28.526,Salamence,27.430,Zapdos,27.147,Dugtrio,24.864,Aerodactyl,23.809,Jirachi,22.757,Gengar,22.674,,
Dugtrio,2023-01,Zapdos,57.797,Suicune,41.532,Tyranitar,38.886,Gengar,36.120,Metagross,32.307,Jirachi,27.894,Celebi,27.236,Starmie,23.619,Claydol,20.634,Blissey,20.530,Skarmory,19.215,,
Aerodactyl,2023-01,Tyranitar,69.942,Swampert,47.514,Skarmory,37.371,Jirachi,32.546,Magneton,31.908,Celebi,29.444,Gengar,25.568,Metagross,22.781,Marowak,20.953,Ninjask,20.563,Zapdos,18.026,,
Claydol,2023-01,Tyranitar,46.775,Skarmory,46.041,Metagross,44.627,Blissey,44.264,Salamence,38.322,Suicune,32.316,Jirachi,28.205,Dugtrio,27.090,Milotic,19.902,Zapdos,17.083,Celebi,15.565,,
Starmie,2023-01,Metagross,62.068,Tyranitar,47.978,Gengar,32.867,Dugtrio,31.732,Zapdos,30.935,Skarmory,26.352,Celebi,25.994,Snorlax,25.800,Swampert,25.613,Blissey,21.331,Salamence,19.344,,
Heracross,2023-01,Metagross,60.450,Snorlax,43.365,Magneton,42.081,Salamence,39.399,Suicune,36.780,Tyranitar,36.258,Celebi,24.230,Blissey,24.164,Jirachi,23.933,Gyarados,22.523,Starmie,19.781,,
Charizard,2023-01,Tyranitar,75.146,Snorlax,49.714,Metagross,40.490,Swampert,38.807,Suicune,34.606,Gengar,31.462,Skarmory,30.813,Salamence,28.099,Zapdos,26.759,Blissey,24.314,Flygon,15.626,,
Forretress,2023-01,Tyranitar,52.906,Gengar,41.447,Blissey,40.311,Swampert,39.596,Salamence,38.239,Zapdos,31.146,Dugtrio,22.455,Suicune,19.731,Snorlax,16.992,Aerodactyl,15.978,Moltres,15.549,,
Jolteon,2023-01,Gengar,63.479,Tyranitar,62.237,Skarmory,51.902,Swampert,42.042,Metagross,40.243,Salamence,30.711,Starmie,20.916,Poliwrath,15.557,Aerodactyl,14.248,Cloyster,13.588,Forretress,13.019,,
Milotic,2023-01,Claydol,44.731,Metagross,44.706,Skarmory,42.253,Magneton,38.324,Celebi,38.021,Dugtrio,37.573,Tyranitar,37.280,Blissey,33.625,Heracross,26.710,Salamence,20.087,Gyarados,19.199,,
Marowak,2023-01,Jirachi,83.582,Ninjask,75.409,Magneton,74.441,Aerodactyl,60.879,Tyranitar,46.290,Hariyama,15.874,Celebi,12.482,Zapdos,10.887,Flygon,10.473,Breloom,9.532,Metagross,9.086,,
Breloom,2023-01,Tyranitar,56.319,Zapdos,40.544,Metagross,38.635,Salamence,34.030,Swampert,32.488,Jirachi,32.440,Snorlax,28.938,Blissey,23.815,Skarmory,22.503,Dugtrio,18.592,Suicune,13.246,,
Gyarados,2023-01,Metagross,83.387,Snorlax,69.385,Tyranitar,61.067,Magneton,56.934,Heracross,52.267,Starmie,25.095,Celebi,24.369,Milotic,22.323,Salamence,11.839,Suicune,10.986,Jirachi,6.260,,
Flygon,2023-01,Tyranitar,66.470,Skarmory,60.192,Gengar,52.859,Blissey,42.628,Zapdos,33.493,Jirachi,29.243,Charizard,27.303,Aerodactyl,23.586,Magneton,20.809,Moltres,13.907,Ninjask,12.516,,
Ninjask,2023-01,Marowak,92.341,Jirachi,89.306,Magneton,88.100,Aerodactyl,73.159,Tyranitar,55.011,Swampert,13.267,Flygon,13.008,Metagross,10.798,Claydol,9.182,Cloyster,7.751,Camerupt,7.748,,
Porygon2,2023-01,Jirachi,76.613,Celebi,66.223,Heracross,49.541,Tyranitar,47.785,Skarmory,45.021,Raikou,22.900,Dugtrio,20.047,Suicune,16.688,Magneton,15.164,Zapdos,13.692,Metagross,10.908,,
Moltres,2023-01,Tyranitar,60.353,Skarmory,48.737,Gengar,40.736,Blissey,40.191,Swampert,38.224,Forretress,30.320,Dugtrio,30.059,Zapdos,26.297,Ludicolo,18.203,Raikou,16.412,Jolteon,15.925,,
Cloyster,2023-01,Metagross,53.120,Claydol,43.478,Tyranitar,43.071,Gengar,42.542,Zapdos,42.140,Jolteon,39.200,Jirachi,37.842,Swampert,35.911,Aerodactyl,28.130,Jynx,26.358,Camerupt,13.955,,
Jynx,2023-01,Dugtrio,62.208,Suicune,56.716,Metagross,44.510,Gengar,43.937,Zapdos,42.599,Tyranitar,38.696,Jirachi,38.696,Swampert,32.967,Jolteon,31.232,Cloyster,31.232,Snorlax,13.512,,
Kingdra,2023-01,Zapdos,71.293,Snorlax,67.453,Suicune,62.707,Swampert,56.820,Charizard,48.622,Dugtrio,29.737,Metagross,27.104,Salamence,20.577,Gengar,18.033,Celebi,17.130,Tyranitar,16.948,,
Raikou,2023-01,Dugtrio,74.489,Jirachi,45.357,Porygon2,44.477,Zapdos,43.287,Suicune,42.828,Ludicolo,39.715,Moltres,31.326,Forretress,30.980,Celebi,22.351,Metagross,18.978,Breloom,16.873,,
Hariyama,2023-01,Celebi,54.475,Marowak,43.945,Milotic,42.954,Jirachi,41.295,Tyranitar,35.917,Salamence,29.482,Blissey,29.130,Zapdos,28.100,Skarmory,24.758,Starmie,23.988,Claydol,22.584,,
Medicham,2023-01,Snorlax,76.668,Suicune,76.175,Salamence,72.921,Metagross,72.795,Magneton,70.791,Starmie,14.692,Aerodactyl,10.627,Celebi,9.627,Porygon2,9.376,Blastoise,9.323,Heracross,9.323,,
Smeargle,2023-01,Tyranitar,69.259,Swampert,62.120,Metagross,58.234,Gengar,52.734,Aerodactyl,42.157,Zapdos,34.519,Jirachi,30.545,Salamence,17.660,Suicune,12.629,Starmie,10.480,Snorlax,9.220,,
Venusaur,2023-01,Tyranitar,73.315,Zapdos,49.532,Swampert,48.637,Forretress,36.522,Aerodactyl,33.371,Metagross,33.294,Salamence,27.763,Jolteon,24.348,Machamp,24.154,Skarmory,20.563,Suicune,19.509,,
Ludicolo,2023-01,Dugtrio,75.152,Raikou,54.515,Zapdos,54.062,Moltres,47.693,Forretress,45.070,Metagross,36.842,Salamence,29.605,Starmie,25.268,Breloom,25.152,Heracross,17.017,Lapras,13.042,,
Camerupt,2023-01,Suicune,56.036,Salamence,55.255,Metagross,55.139,Snorlax,47.545,Aerodactyl,47.484,Jirachi,34.984,Cloyster,28.336,Claydol,28.336,Ninjask,25.577,Marowak,25.577,Zapdos,9.408,,
Poliwrath,2023-01,Tyranitar,100.000,Jolteon,99.820,Gengar,99.820,Salamence,66.542,Skarmory,66.542,Forretress,33.279,Moltres,33.279,,,,,,,,,,
Regice,2023-01,Salamence,78.292,Tyranitar,73.666,Swampert,52.252,Metagross,51.337,Starmie,38.683,Jirachi,38.313,Charizard,26.608,Heracross,26.608,Suicune,10.798,Claydol,10.618,Gengar,10.617,,
Vaporeon,2023-01,Skarmory,42.009,Dugtrio,41.353,Blissey,40.857,Claydol,38.098,Dusclops,38.098,Magneton,35.631,Zapdos,27.423,Celebi,27.319,Porygon2,19.898,Jirachi,19.898,Snorlax,18.214,,
Dragonite,2023-01,Forretress,56.864,Suicune,51.463,Jolteon,31.604,Venusaur,31.601,Salamence,30.510,Snorlax,29.983,Aerodactyl,26.364,Swampert,25.263,Metagross,25.263,Tyranitar,16.527,Gyarados,16.098,,
Machamp,2023-01,Zapdos,80.224,Tyranitar,68.875,Metagross,48.028,Salamence,46.523,Venusaur,42.862,Snorlax,33.303,Suicune,33.142,Clefable,20.333,Gengar,15.895,Forretress,15.482,Steelix,12.809,,
Alakazam,2023-01,Salamence,60.311,Snorlax,50.819,Forretress,40.174,Metagross,37.865,Swampert,37.652,Marowak,34.677,Jirachi,33.332,Jolteon,28.260,Porygon2,27.177,Gengar,17.109,Breloom,16.614,,
Slaking,2023-01,Celebi,55.374,Magneton,53.837,Swampert,50.183,Tyranitar,42.067,Salamence,34.710,Metagross,27.568,Aerodactyl,23.897,Skarmory,23.316,Blissey,21.631,Gyarados,18.914,Snorlax,15.616,,
Blaziken,2023-01,Salamence,69.832,Zapdos,50.391,Swampert,46.800,Tyranitar,45.864,Metagross,36.210,Jirachi,32.282,Skarmory,24.242,Gengar,22.380,Blissey,22.224,Celebi,20.798,Breloom,20.317,,
Regirock,2023-01,Metagross,86.709,Magneton,74.727,Tyranitar,67.872,Salamence,61.968,Skarmory,57.936,Zapdos,27.826,Snorlax,21.518,Gyarados,13.464,Blissey,9.969,Swellow,9.088,Milotic,9.088,,
Dusclops,2023-01,Blissey,86.902,Skarmory,74.517,Dugtrio,63.336,Claydol,54.162,Vaporeon,53.105,Swampert,26.350,Tyranitar,24.461,Moltres,17.419,Forretress,17.419,Starmie,12.151,Suicune,10.231,,
Houndoom,2023-01,Snorlax,69.627,Metagross,68.096,Salamence,66.889,Forretress,29.295,Blissey,27.725,Claydol,27.310,Swampert,21.922,Breloom,18.808,Magneton,17.246,Heracross,14.279,Tyranitar,13.931,,
Umbreon,2023-01,Snorlax,70.023,Magneton,70.023,Gyarados,42.821,Hitmontop,42.083,Steelix,42.082,Salamence,40.369,Claydol,35.044,Metagross,30.243,Suicune,21.846,Celebi,18.591,Zapdos,16.227,,
Weezing,2023-01,Suicune,82.939,Claydol,60.014,Jirachi,52.984,Zapdos,46.998,Dugtrio,40.257,Blissey,35.578,Moltres,26.644,Snorlax,24.608,Metagross,21.096,Starmie,19.197,Articuno,10.263,,
Scizor,2023-01,Tyranitar,81.903,Snorlax,63.400,Gyarados,51.819,Swampert,32.241,Magneton,31.665,Ninjask,31.531,Dragonite,26.575,Metagross,25.373,Breloom,23.703,Zapdos,19.144,Suicune,18.569,,
Steelix,2023-01,Magneton,64.083,Snorlax,60.807,Gyarados,59.101,Umbreon,48.885,Hitmontop,48.885,Suicune,29.627,Gengar,29.069,Machamp,23.306,Zapdos,23.306,Forretress,23.306,Smeargle,10.359,,
Glalie,2023-01,Tyranitar,98.974,Gengar,76.492,Swampert,75.797,Snorlax,64.134,Breloom,59.516,Salamence,23.873,Metagross,23.098,Jirachi,18.559,Suicune,18.480,Jolteon,13.720,Moltres,13.720,,
Hypno,2023-01,Celebi,100.000,Marowak,98.167,Hariyama,98.167,Magneton,98.167,Zapdos,98.167,,,,,,,,,,,,,,
Registeel,2023-01,Swampert,94.590,Magneton,66.692,Tyranitar,65.499,Salamence,64.981,Suicune,64.736,Snorlax,29.813,Machamp,29.568,Breloom,29.568,Kingdra,29.568,,,,,,
Typhlosion,2023-01,Snorlax,99.961,Claydol,99.960,Salamence,99.960,Metagross,99.960,Breloom,99.960,,,,,,,,,,,,,,
Hitmontop,2023-01,Gyarados,97.337,Magneton,94.244,Umbreon,93.121,Snorlax,93.120,Steelix,93.120,Arcanine,4.217,,,,,,,,,,,,
Lapras,2023-01,Metagross,82.388,Dugtrio,81.897,Breloom,81.897,Ludicolo,81.897,Starmie,81.897,Blaziken,10.660,Jolteon,9.590,Donphan,9.589,Salamence,9.589,Gardevoir,9.589,Heracross,2.411,,
Articuno,2023-01,Skarmory,97.773,Gengar,74.572,Aerodactyl,73.527,Misdreavus,73.527,Claydol,73.527,Weezing,24.246,Zapdos,24.246,Moltres,24.246,Flygon,24.246,,,,,,
Roselia,2023-01,Swampert,100.000,Starmie,100.000,Aerodactyl,99.975,Porygon2,99.975,Magneton,99.975,,,,,,,,,,,,,,
Donphan,2023-01,Metagross,85.322,Salamence,63.248,Jirachi,53.911,Smeargle,52.157,Suicune,52.151,Celebi,34.962,Tyranitar,34.962,Zapdos,33.178,Swampert,33.174,Blaziken,11.120,Lapras,11.098,,
Clefable,2023-01,Zapdos,99.857,Tyranitar,99.857,Snorlax,87.092,Machamp,87.092,Suicune,87.092,Cloyster,12.765,Blissey,12.765,,,,,,,,,,
