name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Gyarados,2023-01,Tauros,90.503,Chansey,81.487,Snorlax,75.241,Jolteon,74.995,Jynx,52.501,Exeggutor,33.022,Alakazam,17.205,Rhydon,15.293,Arcanine,10.497,Cloyster,4.765,Nidoking,2.437,,
Kabutops,2023-01,Snorlax,100.000,Chansey,100.000,Alakazam,98.925,Tauros,76.197,Aerodactyl,75.122,Jynx,24.878,,,,,,,,,,,,
Dugtrio,2023-01,Tauros,92.423,Chansey,80.246,Exeggutor,80.234,Articuno,80.234,Zapdos,75.064,Alakazam,13.134,Snorlax,12.188,Hypno,12.177,Clefable,12.177,Gengar,5.170,Aerodactyl,0.957,,
Raichu,2023-01,Snorlax,99.986,Chansey,98.136,Tauros,98.062,Kingler,71.040,Starmie,71.040,Jolteon,27.027,Zapdos,27.027,,,,,,,,,,
Venomoth,2023-01,Tauros,100.000,Snorlax,100.000,Chansey,100.000,Starmie,100.000,Zapdos,85.712,,,,,,,,,,,,,,
Aerodactyl,2023-01,Snorlax,98.791,Tauros,98.791,Alakazam,91.454,Chansey,90.260,Kabutops,90.260,Zapdos,8.530,,,,,,,,,,,,
Raticate,2023-01,Tauros,99.582,Chansey,97.953,Snorlax,97.662,Jynx,96.736,Victreebel,96.734,,,,,,,,,,,,,,
Kangaskhan,2023-01,Snorlax,97.858,Tauros,88.507,Alakazam,72.392,Chansey,68.859,Persian,42.736,Cloyster,30.311,Exeggutor,30.311,Starmie,15.807,Zapdos,15.151,Gengar,10.315,Jynx,9.351,,
Sandslash,2023-01,Snorlax,99.991,Tauros,99.991,Chansey,99.991,Zapdos,80.985,Alakazam,60.017,Gengar,20.968,Exeggutor,19.006,,,,,,,,,,
Ninetales,2023-01,Chansey,81.240,Cloyster,65.615,Alakazam,62.555,Hypno,62.555,Onix,62.555,Exeggutor,18.685,Slowbro,18.685,Snorlax,18.685,Lapras,18.685,Moltres,3.962,Rhydon,3.049,,
Clefable,2023-01,Rhydon,55.309,Lapras,55.309,Jolteon,50.861,Exeggutor,50.535,Zapdos,50.314,Snorlax,48.536,Tauros,44.143,Hypno,25.339,Alakazam,25.339,Dugtrio,25.339,Persian,19.407,,
Charizard,2023-01,Alakazam,96.354,Snorlax,93.800,Tauros,93.696,Exeggutor,91.319,Gengar,81.650,Slowbro,17.419,Chansey,3.323,,,,,,,,,,
Pinsir,2023-01,Snorlax,93.232,Chansey,93.232,Alakazam,87.894,Jynx,84.597,Golem,84.597,Tauros,8.636,Starmie,7.966,Exeggutor,5.338,Jolteon,0.670,,,,,,
Arcanine,2023-01,Tauros,73.697,Exeggutor,73.697,Chansey,44.947,Persian,44.947,Zapdos,44.947,Rhydon,28.750,Alakazam,28.750,Gyarados,28.750,Rapidash,1.359,Moltres,1.359,Flareon,1.359,,
Venusaur,2023-01,Alakazam,96.567,Tauros,93.343,Starmie,84.892,Hypno,83.798,Persian,83.798,Snorlax,9.552,Zapdos,9.472,Chansey,9.360,Fearow,3.438,Aerodactyl,3.437,,,,
Electrode,2023-01,Tauros,64.411,Cloyster,64.087,Snorlax,63.862,Exeggutor,63.862,Chansey,51.924,Golem,44.162,Jolteon,22.127,Slowbro,22.095,Gengar,22.095,Alakazam,12.925,Persian,2.259,,
Parasect,2023-01,Snorlax,99.997,Golem,99.997,Chansey,99.997,Alakazam,99.997,Jynx,99.997,,,,,,,,,,,,,,
Beedrill,2023-01,Tauros,99.997,Chansey,99.997,Exeggutor,99.997,Snorlax,99.997,Alakazam,99.997,,,,,,,,,,,,,,
Nidoking,2023-01,Tauros,53.420,Gyarados,45.511,Lapras,44.414,Rhydon,43.609,Jolteon,43.609,Starmie,43.609,Chansey,41.013,Gengar,41.013,Alakazam,33.314,Dragonite,32.258,Kangaskhan,22.009,,
Poliwrath,2023-01,Alakazam,100.000,Rhydon,94.872,Exeggutor,94.872,Chansey,94.872,Zapdos,94.872,,,,,,,,,,,,,,
Machamp,2023-01,Tauros,77.946,Jolteon,77.946,Starmie,77.946,Snorlax,77.946,Chansey,77.946,Gyarados,22.054,Weezing,22.054,Kangaskhan,22.054,Nidoking,22.054,,,,,,
Blastoise,2023-01,Gengar,100.000,Rhydon,99.171,Chansey,99.171,Jolteon,99.171,Magmar,99.171,,,,,,,,,,,,,,
Magmar,2023-01,Rhydon,99.892,Chansey,99.892,Jolteon,99.892,Gengar,99.892,Blastoise,99.892,,,,,,,,,,,,,,
Dodrio,2023-01,Snorlax,96.880,Tauros,95.432,Chansey,95.432,Exeggutor,95.432,Starmie,95.432,,,,,,,,,,,,,,
Golduck,2023-01,Rhydon,100.000,Snorlax,97.785,Clefable,97.785,Lapras,97.785,Slowbro,97.785,,,,,,,,,,,,,,
Vaporeon,2023-01,Charizard,99.894,Gengar,80.707,Slowbro,80.707,Alakazam,80.707,Dragonite,80.707,Golem,19.187,Persian,19.187,Electrode,19.187,,,,,,,,
Omastar,2023-01,Tauros,100.000,Exeggutor,100.000,Chansey,100.000,Starmie,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Mr. Mime,2023-01,Weezing,80.687,Kangaskhan,80.687,Machamp,80.687,Gyarados,80.687,Nidoking,80.687,Slowbro,12.875,Exeggutor,12.875,Alakazam,12.875,Jynx,12.875,Starmie,12.875,Gengar,5.798,,
Fearow,2023-01,Alakazam,100.000,Venusaur,100.000,Dewgong,99.980,Aerodactyl,99.980,Dugtrio,99.980,,,,,,,,,,,,,,
Dewgong,2023-01,Alakazam,100.000,Aerodactyl,99.999,Venusaur,99.999,Fearow,99.999,Dugtrio,99.999,,,,,,,,,,,,,,
Weezing,2023-01,Kangaskhan,100.000,Machamp,100.000,Gyarados,100.000,Mr. Mime,100.000,Nidoking,100.000,,,,,,,,,,,,,,
Tauros,2023-02,Snorlax,85.052,Chansey,82.657,Exeggutor,53.016,Starmie,48.340,Alakazam,43.448,Rhydon,25.171,Gengar,20.114,Jynx,19.934,Zapdos,19.628,Cloyster,13.931,Jolteon,9.574,,
Snorlax,2023-02,Tauros,90.016,Chansey,84.870,Starmie,51.952,Exeggutor,50.119,Alakazam,40.767,Rhydon,27.146,Gengar,22.379,Jynx,19.535,Cloyster,14.858,Slowbro,14.489,Zapdos,13.557,,
Chansey,2023-02,Tauros,88.030,Snorlax,85.402,Starmie,52.480,Exeggutor,46.155,Alakazam,40.936,Rhydon,29.308,Jynx,19.339,Gengar,19.268,Zapdos,18.388,Cloyster,17.355,Slowbro,15.543,,
Exeggutor,2023-02,Tauros,89.649,Snorlax,80.076,Chansey,73.283,Alakazam,44.209,Starmie,40.936,Rhydon,23.699,Zapdos,19.262,Gengar,17.077,Cloyster,13.521,Jolteon,10.458,Slowbro,9.327,,
Starmie,2023-02,Chansey,90.498,Snorlax,90.150,Tauros,88.778,Exeggutor,44.460,Rhydon,38.635,Alakazam,29.910,Jynx,21.015,Cloyster,17.174,Gengar,10.777,Slowbro,10.424,Jolteon,8.235,,
Alakazam,2023-02,Tauros,89.890,Snorlax,79.692,Chansey,79.523,Exeggutor,54.089,Starmie,33.694,Gengar,22.107,Zapdos,18.242,Cloyster,13.859,Rhydon,12.026,Slowbro,11.902,Jynx,9.925,,
Rhydon,2023-02,Chansey,80.009,Snorlax,74.569,Tauros,73.181,Starmie,61.161,Exeggutor,40.746,Jynx,24.914,Cloyster,22.126,Slowbro,21.733,Zapdos,19.795,Alakazam,16.900,Jolteon,11.007,,
Gengar,2023-02,Snorlax,87.154,Tauros,82.905,Chansey,74.570,Alakazam,44.042,Exeggutor,41.624,Starmie,24.187,Cloyster,17.782,Slowbro,15.442,Jynx,14.194,Zapdos,13.999,Rhydon,11.341,,
Zapdos,2023-02,Tauros,83.334,Chansey,73.303,Snorlax,54.384,Exeggutor,48.361,Alakazam,37.435,Rhydon,28.907,Starmie,15.885,Gengar,14.420,Clefable,13.588,Victreebel,12.945,Jolteon,12.334,,
Jynx,2023-02,Tauros,93.962,Snorlax,87.003,Chansey,85.595,Starmie,53.937,Rhydon,40.392,Alakazam,22.613,Exeggutor,22.031,Gengar,16.232,Zapdos,13.467,Persian,9.774,Cloyster,9.454,,
Cloyster,2023-02,Chansey,82.240,Snorlax,70.848,Tauros,70.306,Starmie,47.194,Exeggutor,40.354,Rhydon,38.408,Alakazam,33.808,Slowbro,25.808,Gengar,21.772,Jolteon,13.633,Zapdos,11.082,,
Slowbro,2023-02,Chansey,88.930,Snorlax,83.418,Tauros,53.735,Rhydon,45.549,Alakazam,35.054,Starmie,34.584,Exeggutor,33.608,Cloyster,31.160,Gengar,22.829,Jolteon,13.698,Flareon,10.356,,
Jolteon,2023-02,Tauros,74.421,Snorlax,65.524,Chansey,52.052,Exeggutor,48.075,Starmie,34.855,Rhydon,29.429,Zapdos,22.582,Cloyster,20.997,Lapras,20.074,Alakazam,19.248,Clefable,19.177,,
Persian,2023-02,Snorlax,89.742,Tauros,83.022,Chansey,66.605,Exeggutor,66.193,Starmie,30.717,Jynx,30.342,Gengar,22.563,Alakazam,14.224,Clefable,13.242,Raticate,11.431,Slowbro,10.991,,
Articuno,2023-02,Tauros,94.227,Snorlax,77.382,Chansey,72.923,Exeggutor,54.021,Zapdos,41.850,Gengar,28.015,Starmie,22.170,Onix,12.629,Cloyster,12.286,Jynx,11.335,Jolteon,11.042,,
Lapras,2023-02,Exeggutor,76.848,Tauros,52.748,Snorlax,48.408,Rhydon,46.158,Alakazam,43.286,Zapdos,42.388,Chansey,40.951,Jolteon,40.614,Clefable,39.101,Gengar,14.653,Starmie,11.105,,
Victreebel,2023-02,Tauros,92.012,Chansey,83.277,Zapdos,61.484,Alakazam,60.584,Snorlax,43.071,Sandslash,32.623,Starmie,27.293,Clefable,14.791,Raichu,14.353,Dragonite,12.720,Jolteon,7.282,,
Clefable,2023-02,Zapdos,73.034,Rhydon,59.623,Exeggutor,59.045,Lapras,56.737,Jolteon,56.300,Chansey,35.212,Tauros,25.369,Snorlax,22.743,Persian,20.652,Alakazam,20.511,Raticate,17.828,,
Dragonite,2023-02,Tauros,88.854,Chansey,58.526,Snorlax,57.352,Alakazam,45.671,Exeggutor,44.022,Cloyster,26.724,Starmie,24.550,Jynx,22.533,Rhydon,21.976,Jolteon,17.004,Victreebel,16.990,,
Sandslash,2023-02,Tauros,97.142,Chansey,95.605,Zapdos,81.425,Alakazam,48.233,Victreebel,46.943,Snorlax,41.887,Gengar,34.387,Starmie,9.976,Jynx,9.279,Dragonite,9.173,Exeggutor,6.408,,
Golem,2023-02,Tauros,87.965,Snorlax,69.669,Chansey,61.705,Exeggutor,48.605,Alakazam,44.580,Slowbro,23.520,Starmie,22.376,Cloyster,22.056,Gengar,18.233,Jynx,15.820,Zapdos,15.330,,
Moltres,2023-02,Tauros,88.091,Chansey,69.160,Snorlax,69.045,Exeggutor,37.635,Starmie,32.384,Jolteon,32.082,Zapdos,28.391,Slowbro,20.070,Articuno,15.410,Alakazam,14.736,Gengar,10.942,,
Aerodactyl,2023-02,Snorlax,98.452,Tauros,98.283,Chansey,98.243,Alakazam,98.023,Gengar,68.067,Kabutops,16.432,,,,,,,,,,,,
Gyarados,2023-02,Tauros,96.743,Exeggutor,81.697,Zapdos,46.269,Onix,43.641,Rhydon,42.086,Alakazam,37.277,Chansey,35.442,Arcanine,33.838,Articuno,25.228,Snorlax,19.551,Starmie,10.802,,
Flareon,2023-02,Chansey,96.262,Alakazam,87.820,Gengar,85.605,Snorlax,85.195,Slowbro,85.195,Exeggutor,11.110,Tauros,11.067,Vaporeon,8.817,Jolteon,8.486,,,,,,
Charizard,2023-02,Tauros,95.306,Alakazam,87.342,Snorlax,86.897,Exeggutor,86.482,Gengar,85.462,Raichu,8.246,Pidgeot,7.999,Kingler,7.999,Muk,7.999,Ninetales,3.730,,,,
Hypno,2023-02,Tauros,71.902,Snorlax,68.093,Exeggutor,54.223,Starmie,38.839,Chansey,31.370,Rhydon,20.449,Venomoth,20.449,Tentacruel,20.449,Golem,19.567,Gengar,16.913,Venusaur,15.876,,
Venomoth,2023-02,Tauros,73.338,Snorlax,73.338,Chansey,73.338,Alakazam,73.338,Starmie,73.338,Hypno,23.472,Rhydon,23.472,Tentacruel,23.472,Fearow,18.223,Venusaur,18.223,Victreebel,5.249,,
Dodrio,2023-02,Tauros,87.143,Snorlax,83.720,Exeggutor,76.000,Starmie,48.497,Jolteon,44.494,Chansey,30.814,Cloyster,20.538,Victreebel,15.894,Rhydon,14.430,Zapdos,10.317,Dragonite,6.845,,
Pinsir,2023-02,Tauros,91.576,Snorlax,62.123,Chansey,58.601,Alakazam,50.643,Exeggutor,48.764,Zapdos,38.778,Starmie,38.449,Rhydon,30.272,Jynx,26.225,Cloyster,3.297,Golem,3.232,,
Raichu,2023-02,Tauros,98.047,Snorlax,78.666,Chansey,78.659,Starmie,63.055,Victreebel,55.705,Exeggutor,18.062,Muk,13.130,Charizard,12.482,Pidgeot,12.108,Kingler,12.108,Alakazam,8.590,,
Onix,2023-02,Tauros,97.029,Zapdos,96.991,Exeggutor,90.165,Gyarados,72.546,Articuno,66.381,Chansey,39.577,Moltres,24.444,,,,,,,,,,
Kabutops,2023-02,Tauros,99.977,Snorlax,82.541,Chansey,77.423,Exeggutor,51.554,Alakazam,39.169,Zapdos,37.028,Gengar,31.845,Aerodactyl,31.707,Hypno,22.526,Golem,17.409,,,,
Kingler,2023-02,Tauros,89.003,Chansey,78.809,Snorlax,49.838,Starmie,39.366,Rhydon,26.958,Gengar,25.527,Parasect,23.758,Alakazam,21.907,Jynx,21.606,Zapdos,20.362,Jolteon,19.502,,
Raticate,2023-02,Snorlax,94.409,Chansey,88.697,Clefable,76.297,Persian,76.297,Lickitung,67.790,Tauros,31.451,Jynx,16.071,Zapdos,16.071,Kangaskhan,8.507,,,,,,
Arcanine,2023-02,Tauros,91.169,Exeggutor,87.470,Alakazam,83.962,Rhydon,72.831,Gyarados,72.457,Chansey,18.063,Zapdos,9.948,Persian,9.673,Snorlax,8.764,Blastoise,5.528,Nidoking,5.340,,
Poliwrath,2023-02,Tauros,77.755,Alakazam,74.576,Exeggutor,72.840,Snorlax,72.319,Chansey,68.046,Zapdos,42.579,Nidoking,29.446,Golduck,17.145,Slowbro,16.455,Rhydon,6.724,,,,
Parasect,2023-02,Tauros,90.237,Chansey,88.959,Starmie,74.478,Snorlax,58.914,Exeggutor,44.318,Rhydon,34.987,Kingler,30.254,Zapdos,25.274,Slowbro,20.200,Cloyster,10.087,,,,
Venusaur,2023-02,Tauros,60.055,Snorlax,58.721,Alakazam,57.946,Slowbro,52.603,Jolteon,52.581,Rhydon,42.354,Tentacruel,37.704,Fearow,37.170,Hypno,37.028,Venomoth,37.028,Gengar,5.358,,
Porygon,2023-02,Snorlax,92.251,Chansey,85.562,Tauros,84.167,Starmie,82.484,Alakazam,32.996,Jynx,16.855,Hypno,16.257,Kingler,9.047,Gengar,8.644,Rhydon,8.142,Jolteon,6.691,,
Machamp,2023-02,Tauros,86.695,Chansey,81.440,Snorlax,81.133,Alakazam,48.662,Cloyster,37.541,Exeggutor,27.841,Jynx,17.997,Rhydon,16.261,Electrode,12.392,Jolteon,8.421,Dragonite,8.133,,
Lickitung,2023-02,Snorlax,99.731,Chansey,99.731,Clefable,99.731,Raticate,99.731,Persian,99.731,,,,,,,,,,,,,,
Tentacruel,2023-02,Rhydon,63.975,Hypno,63.974,Venomoth,63.974,Venusaur,50.575,Fearow,49.669,Alakazam,25.945,Chansey,25.787,Dragonite,25.016,Victreebel,23.008,Tauros,16.166,Dragonair,16.014,,
Golduck,2023-02,Chansey,97.837,Snorlax,87.201,Alakazam,66.925,Tauros,57.589,Starmie,55.985,Poliwrath,32.285,Zapdos,31.544,Slowbro,30.985,Jynx,10.867,Golem,10.867,,,,
Kangaskhan,2023-02,Tauros,99.052,Snorlax,94.789,Chansey,71.833,Exeggutor,62.694,Starmie,45.214,Persian,33.691,Clefable,26.613,Raticate,17.951,Alakazam,16.201,Jynx,6.596,Dodrio,5.179,,
Nidoking,2023-02,Exeggutor,86.207,Alakazam,80.515,Tauros,76.082,Poliwrath,53.185,Snorlax,51.803,Chansey,24.409,Starmie,23.969,Dodrio,11.790,Blastoise,10.451,Arcanine,10.408,Cloyster,6.166,,
Fearow,2023-02,Venusaur,77.484,Hypno,77.188,Rhydon,77.188,Tentacruel,77.188,Venomoth,77.188,Gengar,22.103,Tauros,22.103,Snorlax,22.103,Articuno,14.915,Haunter,7.784,,,,
Dugtrio,2023-02,Tauros,95.245,Persian,89.516,Exeggutor,69.009,Zapdos,68.977,Snorlax,62.813,Jolteon,28.002,Starmie,27.784,Alakazam,27.668,Chansey,6.278,,,,,,
Omastar,2023-02,Snorlax,83.398,Tauros,83.398,Chansey,83.398,Exeggutor,50.038,Jolteon,33.360,Alakazam,33.360,Starmie,33.360,Zapdos,16.677,,,,,,,,
Ninetales,2023-02,Alakazam,71.502,Chansey,71.481,Lapras,69.927,Victreebel,69.226,Gengar,61.715,Charizard,27.429,Hypno,25.578,Machamp,15.038,Moltres,11.783,Magmar,11.772,Rapidash,11.679,,
Vaporeon,2023-02,Chansey,89.374,Tauros,73.122,Jolteon,67.649,Flareon,67.484,Exeggutor,65.040,Alakazam,28.836,Snorlax,21.703,Jynx,21.033,Dragonite,21.033,Gengar,10.616,Electrode,7.791,,
Electrode,2023-02,Tauros,94.359,Snorlax,71.413,Exeggutor,66.534,Chansey,63.635,Machamp,43.127,Alakazam,26.054,Gengar,25.424,Zapdos,11.528,Golem,11.359,Lapras,10.815,Cloyster,10.157,,
Hitmonlee,2023-02,Jolteon,88.991,Alakazam,69.432,Chansey,67.669,Starmie,67.669,Snorlax,62.057,Rhydon,46.156,Exeggutor,42.498,Tauros,30.147,Slowbro,23.276,,,,,,
Weezing,2023-02,Golem,97.677,Cloyster,91.240,Snorlax,91.223,Exeggutor,91.223,Gengar,91.223,Poliwrath,7.281,Flareon,6.454,,,,,,,,,,
Arbok,2023-02,Dragonite,98.949,Victreebel,98.949,Alakazam,97.677,Tauros,66.390,Cloyster,65.155,Chansey,33.831,Tentacruel,32.559,,,,,,,,,,
Muk,2023-02,Raichu,99.633,Tauros,92.246,Charizard,91.879,Pidgeot,91.879,Kingler,91.879,Golem,7.754,,,,,,,,,,,,
Pidgeot,2023-02,Charizard,99.997,Raichu,99.995,Tauros,99.995,Muk,99.995,Kingler,99.995,,,,,,,,,,,,,,
Seaking,2023-02,Cloyster,97.492,Tauros,97.492,Chansey,97.492,Alakazam,97.492,Snorlax,97.492,,,,,,,,,,,,,,
Dewgong,2023-02,Lapras,91.817,Rhydon,91.706,Cloyster,91.706,Jynx,91.706,Articuno,91.706,Golem,7.476,Poliwrath,7.476,Charizard,7.476,,,,,,,,
Dragonair,2023-02,Dragonite,98.371,Tauros,98.337,Chansey,98.337,Tentacruel,98.337,Alakazam,98.337,,,,,,,,,,,,,,
Scyther,2023-02,Tauros,91.534,Alakazam,90.611,Chansey,90.234,Cloyster,55.083,Golem,54.802,Snorlax,36.672,Exeggutor,35.743,Gengar,8.071,Vaporeon,8.065,Ditto,8.055,,,,
Blastoise,2023-02,Arcanine,86.703,Nidoking,84.101,Exeggutor,84.019,Alakazam,83.880,Dodrio,83.755,Pikachu,7.112,Persian,5.654,Chansey,5.142,Dragonite,4.783,Venusaur,4.769,Zapdos,4.735,,
Electabuzz,2023-02,Tauros,99.706,Exeggutor,88.738,Chansey,88.738,Alakazam,88.583,Cloyster,88.445,Persian,11.123,Poliwrath,11.123,,,,,,,,,,
Rapidash,2023-02,Charizard,77.389,Ninetales,77.389,Moltres,73.358,Magmar,73.358,Arcanine,73.358,Dragonite,18.586,Tauros,16.380,Snorlax,14.554,Chansey,14.554,Exeggutor,14.554,Cloyster,4.634,,
Magmar,2023-02,Ninetales,89.996,Charizard,84.634,Moltres,84.634,Rapidash,84.634,Arcanine,84.634,Gengar,7.942,Lapras,5.362,Haunter,5.362,Golbat,5.362,Fearow,4.862,Arbok,4.862,,
Haunter,2023-02,Gengar,100.000,Fearow,94.470,Snorlax,94.470,Tauros,94.470,Articuno,94.470,,,,,,,,,,,,,,
Ditto,2023-02,Gengar,100.000,Alakazam,74.910,Snorlax,74.909,Slowbro,74.909,Exeggutor,74.909,Scyther,25.090,Vaporeon,25.090,Eevee,25.090,Flareon,25.090,,,,,,
Tangela,2023-02,Starmie,87.511,Cloyster,68.273,Persian,68.271,Chansey,68.271,Slowbro,68.271,Venusaur,19.518,Raticate,19.241,Gyarados,19.239,Tentacruel,19.239,Beedrill,9.227,Butterfree,9.227,,
Kadabra,2023-02,Exeggutor,98.970,Alakazam,93.699,Tauros,89.560,Snorlax,89.560,Chansey,89.560,Starmie,14.683,,,,,,,,,,,,
Tauros,2023-03,Snorlax,90.289,Chansey,84.750,Exeggutor,54.950,Starmie,52.031,Alakazam,37.474,Rhydon,26.433,Jynx,21.184,Gengar,19.660,Zapdos,16.411,Slowbro,11.825,Cloyster,11.240,,
Snorlax,2023-03,Tauros,92.334,Chansey,85.100,Exeggutor,53.370,Starmie,52.041,Alakazam,38.046,Rhydon,25.617,Gengar,20.799,Jynx,20.148,Zapdos,15.582,Slowbro,13.585,Cloyster,10.784,,
Chansey,2023-03,Tauros,92.126,Snorlax,90.457,Starmie,54.528,Exeggutor,53.287,Alakazam,34.482,Rhydon,28.946,Jynx,21.634,Gengar,19.650,Zapdos,15.946,Slowbro,13.578,Cloyster,12.857,,
Exeggutor,2023-03,Tauros,92.618,Snorlax,87.962,Chansey,82.624,Starmie,49.953,Alakazam,36.925,Rhydon,22.756,Gengar,16.729,Zapdos,16.106,Jolteon,12.037,Persian,11.333,Slowbro,9.275,,
Starmie,2023-03,Tauros,93.929,Snorlax,91.866,Chansey,90.556,Exeggutor,53.502,Rhydon,37.093,Alakazam,27.805,Jynx,20.643,Gengar,12.560,Zapdos,9.833,Cloyster,8.460,Persian,8.057,,
Alakazam,2023-03,Tauros,87.849,Snorlax,87.216,Chansey,74.364,Exeggutor,51.358,Starmie,36.108,Gengar,24.211,Slowbro,17.224,Lapras,13.036,Jynx,12.885,Rhydon,11.035,Zapdos,10.971,,
Rhydon,2023-03,Chansey,87.267,Tauros,86.626,Snorlax,82.090,Starmie,67.336,Exeggutor,44.244,Jynx,27.048,Alakazam,15.426,Slowbro,14.763,Zapdos,12.575,Cloyster,10.026,Jolteon,8.317,,
Gengar,2023-03,Snorlax,88.415,Tauros,85.467,Chansey,78.581,Alakazam,44.896,Exeggutor,43.146,Starmie,30.244,Zapdos,16.873,Slowbro,16.435,Cloyster,14.496,Flareon,9.496,Rhydon,8.623,,
Jynx,2023-03,Tauros,93.513,Chansey,87.852,Snorlax,86.971,Starmie,50.477,Rhydon,36.434,Alakazam,24.263,Exeggutor,24.200,Cloyster,13.069,Zapdos,12.719,Jolteon,10.746,Slowbro,9.625,,
Zapdos,2023-03,Tauros,86.134,Snorlax,79.974,Chansey,76.996,Exeggutor,50.153,Starmie,28.589,Alakazam,24.563,Gengar,20.372,Rhydon,20.140,Jynx,15.123,Cloyster,9.442,Slowbro,8.935,,
Slowbro,2023-03,Snorlax,81.509,Chansey,76.647,Tauros,72.555,Alakazam,45.083,Exeggutor,33.764,Rhydon,27.641,Gengar,23.198,Starmie,17.282,Persian,14.919,Flareon,14.052,Cloyster,13.633,,
Cloyster,2023-03,Chansey,85.316,Tauros,81.073,Snorlax,76.060,Exeggutor,37.467,Starmie,33.805,Alakazam,30.746,Gengar,24.053,Rhydon,22.068,Jynx,21.355,Jolteon,17.800,Slowbro,16.026,,
Jolteon,2023-03,Tauros,83.040,Snorlax,76.885,Chansey,60.674,Exeggutor,56.892,Starmie,34.554,Rhydon,20.218,Cloyster,19.659,Jynx,19.394,Alakazam,19.093,Lapras,13.458,Slowbro,12.451,,
Persian,2023-03,Tauros,94.858,Snorlax,85.263,Chansey,77.363,Exeggutor,64.800,Starmie,43.013,Slowbro,23.431,Alakazam,19.100,Gengar,15.277,Dugtrio,14.955,Jolteon,12.601,Jynx,8.839,,
Lapras,2023-03,Snorlax,77.910,Tauros,76.746,Alakazam,67.936,Exeggutor,54.613,Chansey,29.334,Victreebel,27.582,Flareon,27.574,Gengar,23.563,Jolteon,20.638,Rhydon,17.107,Zapdos,14.606,,
Flareon,2023-03,Alakazam,98.541,Snorlax,96.605,Tauros,52.819,Victreebel,50.444,Chansey,48.586,Slowbro,48.451,Lapras,47.749,Gengar,46.214,,,,,,,,
Victreebel,2023-03,Tauros,91.704,Snorlax,89.337,Alakazam,71.362,Flareon,56.061,Lapras,53.081,Chansey,35.922,Cloyster,18.463,Starmie,11.934,Dragonite,11.858,Jolteon,10.143,Rhydon,10.010,,
Articuno,2023-03,Chansey,85.177,Snorlax,83.531,Tauros,79.047,Zapdos,43.443,Gengar,34.918,Exeggutor,29.289,Jynx,17.116,Jolteon,16.621,Starmie,15.455,Alakazam,13.901,Cloyster,13.629,,
Moltres,2023-03,Tauros,91.029,Chansey,80.893,Snorlax,69.561,Exeggutor,53.212,Starmie,40.918,Zapdos,29.905,Alakazam,28.105,Jynx,22.460,Jolteon,20.484,Articuno,12.033,Gengar,7.928,,
Porygon,2023-03,Chansey,98.063,Snorlax,96.811,Tauros,94.249,Starmie,50.857,Alakazam,47.666,Exeggutor,40.865,Vaporeon,32.813,Rhydon,7.304,Jynx,6.475,,,,,,
Golem,2023-03,Tauros,79.261,Chansey,59.668,Snorlax,52.260,Starmie,52.114,Exeggutor,38.866,Alakazam,33.521,Gengar,24.743,Zapdos,21.694,Jynx,21.513,Cloyster,18.624,Jolteon,15.494,,
Dragonite,2023-03,Tauros,90.763,Snorlax,81.933,Chansey,76.576,Alakazam,31.805,Cloyster,30.601,Jynx,30.455,Zapdos,26.808,Victreebel,19.458,Jolteon,18.999,Starmie,18.415,Exeggutor,17.453,,
Pinsir,2023-03,Tauros,98.407,Snorlax,88.267,Starmie,66.821,Chansey,65.559,Jynx,47.561,Exeggutor,46.643,Alakazam,46.413,Rhydon,10.100,Cloyster,9.029,,,,,,
Dugtrio,2023-03,Tauros,87.848,Persian,86.988,Snorlax,86.214,Chansey,84.273,Slowbro,84.102,Alakazam,8.935,Jynx,6.089,Cloyster,5.988,Zapdos,5.436,Exeggutor,4.324,Tentacruel,3.460,,
Sandslash,2023-03,Chansey,95.817,Tauros,95.108,Snorlax,90.874,Zapdos,76.826,Gengar,68.403,Exeggutor,21.216,Starmie,21.149,Alakazam,8.398,,,,,,,,
Clefable,2023-03,Exeggutor,84.763,Rhydon,81.552,Zapdos,80.370,Jolteon,77.500,Lapras,75.163,Snorlax,14.350,Chansey,11.912,Alakazam,11.814,Tauros,10.404,Jynx,6.760,Charizard,6.388,,
Dodrio,2023-03,Tauros,79.370,Snorlax,79.304,Zapdos,70.448,Slowbro,69.317,Alakazam,67.208,Chansey,26.467,Exeggutor,23.200,Starmie,17.214,Jynx,16.263,Golem,15.610,Clefable,3.469,,
Parasect,2023-03,Tauros,94.124,Snorlax,93.292,Chansey,89.240,Slowbro,71.832,Rhydon,66.110,Starmie,19.466,Gengar,7.022,Exeggutor,6.558,Jynx,5.672,Alakazam,4.057,Kadabra,4.022,,
Kingler,2023-03,Chansey,92.948,Tauros,91.949,Snorlax,73.957,Starmie,48.334,Zapdos,40.960,Alakazam,36.422,Exeggutor,28.957,Rhydon,26.696,Jolteon,16.017,Gengar,14.374,Jynx,2.671,,
Vaporeon,2023-03,Chansey,94.054,Exeggutor,93.879,Tauros,93.879,Snorlax,91.718,Porygon,91.718,Dugtrio,3.094,Kadabra,2.515,Tentacruel,2.515,Poliwrath,2.515,,,,,,
