name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Celebi,2022-12,Modest,8.568,100,0,0,252,120,36,Calm,8.345,252,0,64,0,192,0,Timid,8.102,240,0,64,24,0,180,Bold,6.057,248,0,220,0,0,40,Timid,5.064,4,0,0,252,0,252,Timid,3.77,252,0,60,0,60,136
Claydol,2022-12,Adamant,27.905,252,216,0,32,0,8,Brave,13.123,0,252,4,252,0,0,Sassy,8.079,252,0,0,44,212,0,Brave,7.485,252,216,0,40,0,0,Relaxed,6.95,248,216,16,0,28,0,Adamant,4.196,252,112,56,0,0,88
Dugtrio,2022-12,Jolly,30.716,0,252,0,0,4,252,Jolly,12.799,4,252,0,0,0,252,Adamant,8.459,8,252,0,0,20,228,Jolly,5.611,32,248,0,0,4,224,Jolly,5.31,136,252,0,0,24,96,Jolly,4.671,0,252,4,0,0,252
Suicune,2022-12,Bold,16.88,252,0,236,0,0,20,Modest,14.92,240,0,0,204,0,64,Modest,13.223,4,0,0,252,0,252,Timid,9.172,80,0,0,252,0,176,Modest,7.174,100,0,0,252,0,156,Modest,4.646,252,0,0,100,0,156
Starmie,2022-12,Timid,40.387,4,0,0,252,0,252,Modest,19.904,36,0,0,252,0,220,Timid,6.719,0,0,0,252,4,252,Timid,5.11,252,0,40,8,32,176,Modest,4.973,4,0,0,252,0,252,Timid,4.435,248,0,44,0,0,216
Milotic,2022-12,Bold,39.69,252,0,252,4,0,0,Modest,26.777,64,0,252,128,64,0,Bold,17.615,252,0,252,0,0,4,Bold,5.117,248,0,212,0,0,48,Bold,3.621,228,0,240,0,0,40,Bold,2.367,248,0,252,8,0,0
Flygon,2022-12,Relaxed,17.421,252,0,252,0,0,0,Jolly,15.519,0,252,0,0,4,252,Jolly,11.08,0,252,0,0,0,252,Impish,9.942,252,0,196,0,28,32,Naive,9.715,4,252,0,0,0,252,Modest,7.563,224,0,0,252,0,32
Forretress,2022-12,Careful,40.519,252,0,4,0,252,0,Careful,27.666,252,0,0,0,252,4,Sassy,15.109,252,0,12,0,244,0,Careful,10.992,252,4,0,0,252,0,Calm,2.581,252,0,12,0,244,0,,,,,,,,
Heracross,2022-12,Adamant,20.534,0,252,0,0,4,252,Adamant,18.253,252,252,0,0,4,0,Jolly,15.306,24,252,0,0,0,232,Adamant,14.827,100,252,0,0,0,156,Adamant,10.71,4,252,0,0,0,252,Adamant,7.006,0,252,4,0,0,252
Gyarados,2022-12,Adamant,33.116,252,252,0,0,0,4,Adamant,15.058,164,0,160,0,0,184,Jolly,11.352,60,252,0,0,0,196,Adamant,8.393,252,252,0,0,0,0,Adamant,5.845,68,252,0,0,0,188,Jolly,4.279,0,252,28,0,60,168
Breloom,2022-12,Jolly,46.763,0,252,4,0,0,252,Jolly,16.276,4,252,0,0,0,252,Jolly,12.871,0,252,0,0,4,252,Adamant,7.509,0,252,4,0,0,252,Adamant,5.563,0,252,0,0,68,188,Adamant,4.228,200,252,0,0,0,56
Jolteon,2022-12,Timid,63.544,4,0,0,252,0,252,Timid,12.677,76,0,0,180,0,252,Timid,10.907,0,0,0,252,4,252,Timid,5.339,0,0,0,252,0,252,Timid,2.63,252,0,4,0,0,252,,,,,,,,
Blaziken,2022-12,Jolly,54.955,4,252,0,0,0,252,Hasty,28.959,0,252,0,4,0,252,Naive,6.748,0,40,0,252,0,216,Rash,5.093,16,56,0,240,0,196,,,,,,,,,,,,,,,,
Raikou,2022-12,Timid,36.101,0,0,4,252,0,252,Modest,23.653,4,0,0,252,0,252,Modest,14.361,0,0,0,252,4,252,Timid,13.483,0,0,0,252,4,252,Timid,9.808,4,0,0,252,0,252,,,,,,,,
Medicham,2022-12,Jolly,48.115,4,252,0,0,0,252,Adamant,32.617,4,252,0,0,0,252,Adamant,11.871,0,252,64,0,0,192,Adamant,6.59,12,252,52,0,0,192,,,,,,,,,,,,,,,,
Charizard,2022-12,Hasty,27.984,0,4,0,252,0,252,Timid,23.989,0,0,0,252,4,252,Mild,17.326,0,0,0,252,4,252,Hasty,15.065,0,40,0,216,0,252,Lonely,6.925,0,252,0,4,0,252,Timid,4.525,4,0,0,252,0,252
Marowak,2022-12,Adamant,84.914,100,220,0,0,0,188,Adamant,10.396,24,252,0,0,4,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2022-12,Timid,28.337,4,0,0,252,0,252,Timid,27.412,0,0,0,252,4,252,Modest,20.171,0,0,4,252,0,252,Modest,12.627,0,0,0,252,4,252,Modest,5.504,4,0,0,252,0,252,Timid,2.106,0,0,40,252,0,216
Cloyster,2022-12,Timid,37.206,72,0,0,8,244,184,Bold,20.563,72,0,168,8,244,16,Naive,13.396,0,4,0,252,0,252,Timid,9.45,252,0,72,0,0,184,Timid,6.103,72,0,0,0,244,192,Bold,4.423,252,0,16,0,236,4
Ninjask,2022-12,Jolly,99.301,248,0,8,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2022-12,Timid,67.972,12,0,20,252,0,224,Timid,18.448,12,0,0,244,0,252,Bold,4.406,252,0,228,0,28,0,Bold,3.153,248,0,228,0,32,0,Timid,2.884,0,0,136,0,120,252,,,,,,,,
Regirock,2022-12,Adamant,98.357,200,252,0,0,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2022-12,Relaxed,68.751,252,0,224,32,0,0,Relaxed,10.677,252,0,196,0,60,0,Bold,7.968,252,0,200,56,0,0,Bold,4.076,252,0,152,0,104,0,Relaxed,3.586,252,0,208,0,48,0,,,,,,,,
Hariyama,2022-12,Impish,52.241,0,68,252,0,164,24,Adamant,21.204,0,228,160,0,60,60,Adamant,10.902,252,0,96,0,92,68,Impish,10.795,0,0,252,0,232,24,,,,,,,,,,,,,,,,
Venusaur,2022-12,Jolly,55.356,252,0,0,0,0,252,Adamant,35.055,0,252,0,0,44,212,Timid,6.197,32,0,20,252,0,204,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2022-12,Modest,62.879,0,0,0,208,124,176,Timid,15.128,56,0,0,252,12,188,Modest,11.369,0,0,0,252,80,176,Timid,5.799,0,0,0,252,40,216,,,,,,,,,,,,,,,,
Jynx,2022-12,Timid,73.861,4,0,0,252,0,252,Timid,15.208,0,0,0,252,4,252,Hardy,10.931,68,0,0,252,0,188,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2022-12,Timid,79.255,4,0,0,252,0,252,Timid,12.573,0,0,0,252,4,252,Timid,8.172,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2022-12,Jolly,89.064,0,252,0,0,4,252,Adamant,10.433,116,252,0,0,0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2022-12,Careful,85.82,240,88,0,0,172,8,Adamant,9.661,252,252,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2022-12,Modest,68.19,0,0,0,252,4,252,Modest,14.854,160,0,0,252,0,96,Modest,12.319,104,0,0,252,0,152,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2022-12,Bold,79.507,240,0,92,84,0,92,Relaxed,19.456,252,0,136,84,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2022-12,Modest,40.872,252,0,120,136,0,0,Modest,40.054,152,0,0,252,0,104,Modest,18.287,132,0,0,252,0,124,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2022-12,Careful,38.461,4,0,0,0,252,252,Jolly,32.34,12,188,0,0,56,252,Jolly,20.098,252,0,0,0,0,252,Jolly,7.696,68,0,0,0,188,252,,,,,,,,,,,,,,,,
Articuno,2022-12,Modest,92.769,36,0,0,252,164,56,Calm,7.231,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2022-12,Naive,81.005,0,252,0,64,0,192,Naughty,14.678,0,252,0,28,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2022-12,Timid,48.148,0,0,0,252,4,252,Timid,26.442,20,0,0,236,0,252,Timid,17.413,0,0,0,252,0,252,Timid,7.997,28,0,0,252,0,228,,,,,,,,,,,,,,,,
Wailord,2022-12,Mild,76.538,0,0,0,252,24,232,Rash,20.471,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2022-12,Careful,59.765,252,4,0,0,252,0,Impish,35.588,252,0,96,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2022-12,Bold,99.972,252,0,176,80,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2022-12,Hasty,100,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2022-12,Quiet,68.549,128,120,32,180,0,48,Quiet,31.451,252,56,0,24,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2022-12,Modest,40.951,4,0,0,252,0,252,Modest,24.325,252,0,0,252,4,0,Modest,21.015,8,0,88,168,84,160,Modest,9.205,0,0,0,252,48,0,,,,,,,,,,,,,,,,
Gardevoir,2022-12,Timid,95.198,56,0,0,252,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2022-12,Timid,65.296,40,0,0,0,252,216,Jolly,28.08,0,252,0,0,4,252,Hasty,3.824,248,8,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2022-12,Sassy,100,252,0,60,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2022-12,Impish,48.924,252,36,0,0,220,0,Adamant,40.613,252,0,0,0,252,0,Adamant,9.438,252,108,0,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2022-12,Adamant,57.752,4,252,0,0,180,72,Quiet,42.214,120,64,0,252,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trapinch,2022-12,Adamant,100,80,252,0,0,0,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2022-12,Quiet,90.706,252,0,104,0,152,0,Careful,8.818,252,0,80,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2022-12,Bold,100,136,0,252,120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2022-12,Brave,90.265,28,188,0,136,156,0,Hasty,8.575,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2022-12,Adamant,99.556,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2022-12,Adamant,100,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2022-12,Jolly,86.044,0,252,0,0,4,252,Adamant,12.273,76,252,0,0,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2022-12,Adamant,100,84,76,0,0,252,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2022-12,Timid,100,4,0,252,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2022-12,Bold,100,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2022-12,Adamant,97.559,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2022-12,Bold,44.578,252,0,0,0,200,56,Timid,35.933,32,0,0,252,0,224,Modest,19.489,252,0,0,160,0,96,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2022-12,Modest,79.469,0,20,0,252,0,236,Modest,18.195,44,0,0,252,0,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2022-12,Hasty,94.003,0,160,0,252,0,96,Hasty,5.997,252,4,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2022-12,Adamant,74.194,40,252,0,0,0,216,Adamant,25.777,212,122,0,0,0,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2022-12,Modest,100,180,40,0,252,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2022-12,Modest,76.643,232,0,0,252,0,24,Bold,21.467,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2022-12,Adamant,95.997,252,252,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2022-12,Impish,100,220,192,96,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2022-12,Jolly,100,0,252,0,0,8,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2022-12,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2022-12,Impish,74.552,252,0,252,0,4,0,Careful,14.324,252,4,0,0,252,0,Calm,10.903,252,0,0,196,52,8,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2022-12,Adamant,100,228,252,0,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2022-12,Timid,100,0,0,72,188,80,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2023-01,Adamant,7.058,4,252,0,0,0,252,Jolly,4.992,4,252,0,0,0,252,Hasty,4.362,0,4,0,252,0,252,Adamant,4.173,172,176,0,0,0,160,Adamant,3.666,248,92,0,0,0,168,Adamant,3.536,0,252,0,0,4,252
Metagross,2023-01,Adamant,10.453,168,236,16,0,0,88,Adamant,9.344,168,252,0,0,0,88,Adamant,7.46,72,252,0,0,0,184,Adamant,5.903,128,252,0,0,0,128,Adamant,5.096,252,176,80,0,0,0,Adamant,4.922,68,252,0,0,0,188
Salamence,2023-01,Adamant,11.969,116,252,0,0,0,140,Rash,10.233,0,4,0,252,0,252,Naive,8.112,0,4,0,252,0,252,Jolly,5.597,4,252,0,0,0,252,Adamant,5.518,0,180,0,0,212,116,Adamant,5.293,4,252,0,0,0,252
Swampert,2023-01,Timid,14.768,0,0,4,252,0,252,Relaxed,14.463,248,0,216,0,44,0,Rash,5.097,0,4,0,252,0,252,Quiet,4.729,252,0,4,252,0,0,Rash,4.25,0,28,0,252,0,228,Relaxed,4.081,252,0,216,40,0,0
Skarmory,2023-01,Careful,20.543,252,0,0,0,252,4,Careful,9.041,252,0,4,0,252,0,Careful,7.663,252,4,0,0,252,0,Careful,5.907,248,0,0,0,248,12,Careful,4.485,252,0,0,0,188,68,Careful,3.751,248,0,0,0,252,8
Zapdos,2023-01,Timid,14.267,4,0,0,252,0,252,Calm,14.196,240,0,28,0,208,32,Timid,8.951,0,0,0,252,4,252,Modest,6.225,4,0,0,252,0,252,Modest,4.729,0,0,0,252,120,136,Calm,3.673,248,0,0,0,216,44
Gengar,2023-01,Timid,14.297,0,0,0,252,4,252,Timid,11.619,248,0,44,8,112,96,Timid,6.855,248,0,44,24,0,192,Timid,6.671,248,0,52,12,0,196,Hasty,4.539,40,0,0,252,0,216,Timid,3.901,248,0,44,40,0,176
Suicune,2023-01,Bold,12.967,240,0,252,0,0,16,Bold,9.021,252,0,252,0,0,4,Modest,8.078,28,0,0,252,0,228,Timid,7.552,56,0,0,220,0,232,Modest,5.558,252,0,0,176,0,80,Timid,5.17,116,0,0,252,0,140
Snorlax,2023-01,Adamant,9.764,88,180,120,0,120,0,Adamant,8.215,92,116,144,0,144,12,Brave,6.054,144,96,132,0,136,0,Adamant,5.78,112,176,76,0,132,12,Careful,5.13,144,96,132,0,136,0,Adamant,4.925,80,116,144,0,168,0
Jirachi,2023-01,Brave,18.391,240,248,0,20,0,0,Bold,8.364,248,0,216,0,44,0,Timid,7.838,4,0,0,252,0,252,Modest,6.116,252,0,40,108,0,108,Timid,4.677,0,0,4,252,0,252,Modest,4.063,252,0,36,148,0,72
Blissey,2023-01,Bold,23.613,44,0,252,212,0,0,Modest,22.581,0,0,252,252,0,4,Bold,5.947,0,0,252,252,0,4,Bold,3.637,4,0,252,252,0,0,Bold,3.167,252,0,252,0,4,0,Modest,3.046,4,0,252,252,0,0
Magneton,2023-01,Modest,18.248,76,0,0,252,0,180,Modest,14.306,4,0,0,252,0,252,Modest,6.9,240,0,0,252,0,16,Modest,6.825,152,0,0,252,0,104,Timid,5.729,144,0,0,112,0,252,Modest,4.757,0,0,0,252,4,252
Celebi,2023-01,Modest,9.396,252,0,48,68,0,140,Calm,7.835,248,0,80,44,136,0,Timid,6.253,76,0,0,252,0,180,Modest,5.457,216,0,0,252,0,40,Modest,5.401,0,0,0,252,4,252,Bold,4.398,252,0,124,40,60,32
Dugtrio,2023-01,Jolly,24.899,0,252,0,0,4,252,Jolly,11.616,8,248,0,0,0,252,Jolly,10.051,0,252,4,0,0,252,Jolly,8.574,40,252,0,0,100,116,Jolly,5.156,84,240,0,0,76,108,Jolly,3.98,0,244,0,0,156,108
Aerodactyl,2023-01,Jolly,53.529,4,252,0,0,0,252,Jolly,25.118,12,244,0,0,0,252,Jolly,12.868,0,252,0,0,4,252,Jolly,2.028,4,252,0,0,72,180,Jolly,1.682,0,252,0,0,76,180,,,,,,,,
Claydol,2023-01,Adamant,21.15,252,216,0,32,0,8,Adamant,7.359,24,252,0,0,0,232,Brave,3.265,244,216,0,48,0,0,Relaxed,3.008,248,232,16,0,0,12,Sassy,3.002,252,32,116,0,108,0,Adamant,3,188,252,0,0,8,60
Starmie,2023-01,Timid,50.494,4,0,0,252,0,252,Timid,10.576,252,0,40,0,0,216,Bold,7.696,252,0,252,4,0,0,Timid,4.583,0,0,0,252,4,252,Timid,3.742,252,0,0,40,0,216,Timid,3.703,252,0,40,8,32,176
Heracross,2023-01,Adamant,25.322,0,252,0,0,4,252,Adamant,15.654,0,252,4,0,0,252,Jolly,13.499,0,252,0,0,4,252,Jolly,8.88,4,252,0,0,0,252,Adamant,6.614,4,252,0,0,0,252,Jolly,5.077,0,252,0,0,56,200
Charizard,2023-01,Timid,24.039,0,0,0,252,4,252,Hasty,19.903,0,4,0,252,0,252,Rash,15.159,0,24,0,240,0,244,Naive,10.095,0,4,0,252,0,252,Timid,6.613,4,0,0,252,0,252,Timid,6.338,0,0,4,252,0,252
Forretress,2023-01,Careful,39.78,252,0,4,0,252,0,Careful,22.285,252,0,0,0,252,4,Careful,16.587,252,4,0,0,252,0,Careful,5.027,0,252,252,0,0,0,Careful,3.375,248,0,8,0,252,0,Sassy,1.984,252,8,0,0,248,0
Jolteon,2023-01,Timid,32.992,4,0,0,252,0,252,Timid,29.482,0,0,0,252,4,252,Timid,12.903,76,0,0,180,0,252,Timid,11.636,0,0,0,252,0,252,Timid,4.072,252,0,0,4,0,252,Timid,2.104,248,0,0,0,240,20
Milotic,2023-01,Bold,21.679,248,0,212,0,0,48,Bold,15.553,252,0,252,0,4,0,Bold,14.043,252,0,252,4,0,0,Bold,9.928,252,0,240,0,0,16,Bold,5.213,252,0,252,0,0,4,Bold,5.07,220,0,252,4,0,32
Marowak,2023-01,Adamant,74.252,100,220,0,0,0,188,Adamant,5.896,8,252,0,0,4,244,Jolly,5.621,40,252,0,0,0,216,Adamant,5.397,24,252,0,0,4,228,Jolly,4.529,24,252,0,0,0,232,,,,,,,,
Breloom,2023-01,Jolly,21.195,4,252,0,0,0,252,Jolly,19.024,0,252,4,0,0,252,Adamant,13.648,64,252,8,0,0,184,Jolly,10.17,0,252,0,0,4,252,Adamant,6.711,0,252,4,0,0,252,Jolly,5.826,8,248,0,0,0,252
Gyarados,2023-01,Jolly,26.004,0,252,0,0,4,252,Adamant,15.13,68,252,0,0,0,188,Jolly,10.895,0,252,4,0,0,252,Jolly,6.053,4,252,0,0,0,252,Jolly,5.895,4,252,0,0,4,248,Jolly,4.597,28,252,0,0,0,228
Flygon,2023-01,Impish,34.854,252,0,224,0,0,32,Impish,13.6,252,0,196,0,28,32,Adamant,12.34,248,248,0,0,12,0,Jolly,11.202,4,252,0,0,0,252,Lax,7.538,252,0,196,28,0,32,Adamant,5.05,252,0,156,0,40,60
Ninjask,2023-01,Jolly,90.924,248,0,8,0,0,252,Adamant,5.139,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-01,Relaxed,35.486,252,0,208,0,48,0,Bold,19.883,252,0,200,0,56,0,Bold,11.661,252,0,200,56,0,0,Bold,10.134,252,0,252,4,0,0,Bold,9.79,252,0,208,0,48,0,Bold,6.248,248,0,192,0,68,0
Moltres,2023-01,Modest,29.677,0,0,0,252,4,252,Modest,17.504,144,0,0,252,0,112,Timid,14.615,0,0,0,252,4,252,Modest,12.836,4,0,0,252,0,252,Timid,6.894,4,0,0,252,0,252,Timid,4.709,0,0,4,252,0,252
Cloyster,2023-01,Timid,33.084,72,0,0,0,244,192,Modest,19.528,64,0,0,136,248,60,Timid,17.621,72,0,0,8,244,184,Naughty,10.925,208,252,48,0,0,0,Lax,3.449,252,0,252,0,0,4,Timid,3.037,64,0,0,0,248,196
Jynx,2023-01,Timid,48.92,0,0,0,252,4,252,Timid,38.696,216,0,0,28,76,188,Timid,5.191,4,0,0,252,0,252,Timid,4.429,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Kingdra,2023-01,Modest,58.847,240,0,0,252,0,16,Modest,8.689,232,0,0,252,0,24,Modest,5.782,252,0,0,252,4,0,Modest,4.407,184,0,0,252,4,68,Modest,4.262,104,0,0,252,0,152,Modest,3.95,92,0,12,240,0,164
Raikou,2023-01,Timid,31.867,4,0,0,252,0,252,Modest,30.867,0,0,0,220,36,252,Timid,12.135,216,0,0,88,44,160,Modest,10.674,4,0,0,252,0,252,Modest,8.822,116,0,0,140,0,252,Timid,3.289,0,0,0,252,4,252
Hariyama,2023-01,Impish,22.584,0,0,252,0,208,48,Adamant,15.603,0,56,196,0,196,60,Adamant,15.561,108,152,0,0,0,248,Adamant,14.962,0,228,160,0,60,60,Adamant,12.539,0,136,252,0,0,120,Adamant,5.191,248,0,104,0,104,52
Medicham,2023-01,Jolly,64.651,56,252,0,0,0,200,Jolly,13.165,0,252,0,0,4,252,Jolly,11.781,4,252,0,0,0,252,Adamant,9.547,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Smeargle,2023-01,Jolly,39.429,68,0,0,0,188,252,Jolly,15.856,4,0,0,0,252,252,Jolly,14.483,80,0,0,0,176,252,Jolly,6.019,252,4,0,0,0,252,Timid,3.692,244,0,0,0,12,252,Jolly,3.438,80,0,0,0,184,244
Venusaur,2023-01,Timid,40.757,8,0,0,192,56,252,Calm,26.042,252,0,64,80,56,56,Sassy,19.243,252,0,0,0,240,16,Calm,4.271,180,28,80,0,108,112,Timid,3.804,96,0,0,208,0,204,Modest,3.181,0,0,0,252,0,252
Ludicolo,2023-01,Bold,42.37,252,0,168,0,0,88,Modest,13.042,252,0,120,136,0,0,Modest,12.218,152,0,0,252,0,104,Modest,12.11,152,0,0,220,0,136,Modest,6.32,68,0,0,252,0,188,Modest,5.334,4,0,0,252,252,0
Camerupt,2023-01,Hasty,45.49,0,12,0,252,0,244,Brave,25.577,252,208,0,48,0,0,Brave,9.408,28,188,0,136,156,0,Mild,7.594,252,0,0,60,20,176,Rash,5.497,80,0,0,176,0,252,Mild,3.615,0,0,0,252,156,100
Poliwrath,2023-01,Quiet,99.82,240,16,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2023-01,Quiet,46.567,252,4,0,252,0,0,Quiet,32.99,240,16,0,252,0,0,Quiet,8.866,104,152,0,252,0,0,Calm,5.192,4,0,252,0,252,0,Quiet,4.235,248,60,84,116,0,0,,,,,,,,
Vaporeon,2023-01,Bold,39.466,252,0,228,0,28,0,Timid,19.668,72,0,44,64,76,252,Timid,8.841,12,0,0,244,0,252,Bold,7.961,0,0,252,6,252,0,Timid,7.157,0,0,0,176,80,252,Bold,5.086,12,0,252,0,116,128
Dragonite,2023-01,Rash,49.166,0,100,0,216,0,192,Adamant,10.977,116,204,0,0,0,188,Rash,9.799,0,98,0,216,0,196,Adamant,8.882,60,252,0,0,0,196,Lonely,7.747,36,128,0,92,0,252,Naughty,5.243,0,98,0,216,0,196
Machamp,2023-01,Adamant,42.862,4,252,0,0,0,252,Adamant,20.847,252,96,156,0,0,4,Adamant,12.809,0,252,0,0,4,252,Brave,10.278,252,252,4,0,0,0,Adamant,3.706,52,252,40,0,0,164,Adamant,3.005,128,252,0,0,0,128
Alakazam,2023-01,Timid,79.189,0,0,0,252,4,252,Jolly,12.892,4,0,0,252,0,252,Mild,3.988,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-01,Adamant,34.113,0,252,4,0,0,252,Jolly,26.936,0,252,0,0,4,252,Adamant,15.126,252,252,0,0,4,0,Adamant,14.88,0,252,0,0,4,252,Jolly,8.7,4,252,0,0,0,252,,,,,,,,
Blaziken,2023-01,Rash,25.781,16,56,0,240,0,196,Hasty,21.204,0,4,0,252,0,252,Naive,19.627,0,76,0,252,0,180,Lonely,10.511,0,88,0,208,0,212,Hasty,7.051,0,252,0,4,0,252,Hasty,4.229,0,124,0,208,0,176
Regirock,2023-01,Adamant,45.818,252,136,0,0,120,0,Careful,14.315,252,76,0,0,180,0,Adamant,13.246,248,208,0,0,52,0,Impish,9.107,252,4,252,0,0,0,Adamant,6.306,236,176,0,0,0,96,Adamant,5.755,252,180,0,0,76,0
Dusclops,2023-01,Impish,53.105,252,0,96,0,160,0,Careful,10.231,252,0,40,0,216,0,Bold,9.099,252,0,252,0,4,0,Calm,8.32,252,0,0,0,252,0,Adamant,6.727,252,252,0,0,0,0,Impish,3.551,252,36,220,0,0,0
Houndoom,2023-01,Timid,27.894,56,0,0,252,12,188,Modest,18.337,0,0,0,252,80,176,Timid,16.834,50,0,0,252,18,188,Modest,14.092,0,0,0,252,76,180,Modest,6.989,4,0,0,252,0,252,Timid,6.412,0,0,0,252,68,188
Umbreon,2023-01,Calm,48.89,252,0,0,196,52,8,Calm,27.941,252,0,120,0,136,0,Bold,14.005,216,0,96,0,60,136,Bold,7.103,252,0,104,88,56,8,,,,,,,,,,,,,,,,
Weezing,2023-01,Careful,36.603,248,0,0,0,136,124,Bold,19.196,252,0,252,0,0,4,Bold,16.381,248,0,140,0,104,16,Impish,10.265,252,0,252,0,0,4,Relaxed,6.973,252,0,176,80,0,0,Bold,3.964,252,0,252,0,4,0
Scizor,2023-01,Adamant,37.902,0,252,92,0,24,140,Jolly,29.274,0,252,0,0,4,252,Adamant,27.127,108,252,0,0,0,148,Adamant,1.671,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Steelix,2023-01,Impish,48.885,252,68,0,0,152,36,Careful,31.72,252,0,4,0,252,0,Careful,6.321,76,180,0,0,252,0,Adamant,5.053,232,148,0,0,128,0,Impish,4.038,212,76,0,0,220,0,,,,,,,,
